"";"twitter_ids"
"1146";"469751565084278784"
"1147";"469498599945297920"
"1148";"468640902563778560"
"1149";"468319536052461568"
"1150";"467292810065240064"
"1151";"466862108857339904"
"1152";"466499296578523136"
"1153";"466167050394943488"
"1154";"465808852102180865"
"1155";"464767102692646914"
"1156";"464461384278081536"
"1157";"464001863868633088"
"1158";"463632349490872320"
"1159";"463280741439528960"
"1160";"462221170893676544"
"1161";"461813249743552512"
"1162";"461440571627036672"
"1163";"461132865565384704"
"1164";"460768408515383296"
"1165";"459654163413352449"
"1166";"459310041129320448"
"1167";"458936747108605952"
"1168";"458534157627691008"
"1169";"456411736636014592"
"1170";"455677625953181696"
"1171";"454235961766199296"
"1172";"453427201925722112"
"1173";"450653465107509248"
"1174";"449200857545179136"
"1175";"448839267855642624"
"1176";"448408875373694976"
"1177";"448127577157152769"
"1178";"447001267605630976"
"1179";"446604622606925824"
"1180";"446260024336449536"
"1181";"446235958363824128"
"1182";"445832972865126400"
"1183";"442997557187579904"
"1184";"441917287118151680"
"1185";"441562335535439872"
"1186";"441253748048797697"
"1187";"440766771776073728"
"1188";"440572098734346240"
"1189";"440467273828950016"
"1190";"439352952705536001"
"1191";"439078160932814848"
"1192";"438983236686209024"
"1193";"438641736383234049"
"1194";"438402896766722049"
"1195";"438310033194246144"
"1196";"437908458814193664"
"1197";"436863028303515648"
"1198";"436833727050948608"
"1199";"436545822684360705"
"1200";"436162706840621057"
"1201";"436162284151255040"
"1202";"435683052560191490"
"1203";"435500152078348288"
"1204";"435499559976833024"
"1205";"434329532674240514"
"1206";"433919696123854848"
"1207";"433883320670113792"
"1208";"433542758737780737"
"1209";"433257978154586114"
"1210";"433208129593946114"
"1211";"432848943752294400"
"1212";"431744646272655360"
"1213";"431722244000063488"
"1214";"431697224972529664"
"1215";"431418947712204801"
"1216";"431078512422690816"
"1217";"431064518731366400"
"1218";"430710613388447744"
"1219";"430327621545504768"
"1220";"430317193478156288"
"1221";"429517128295665664"
"1222";"429142855299239937"
"1223";"428865304014249985"
"1224";"428825463788535809"
"1225";"428512608073687040"
"1226";"428461053156941824"
"1227";"428440853640515584"
"1228";"428102000119529472"
"1229";"427693500960751616"
"1230";"426692135446773760"
"1231";"426302561897816064"
"1232";"425895627721940992"
"1233";"425558876952342528"
"1234";"425159965502758912"
"1235";"424201355742285825"
"1236";"424189070562971648"
"1237";"423395705592369153"
"1238";"422987052120940544"
"1239";"422841289575370752"
"1240";"421725460620251136"
"1241";"420895632845324288"
"1242";"420473703005028353"
"1243";"420103256669290496"
"1244";"419016116334129152"
"1245";"418670843837698048"
"1246";"417941885483614208"
"1247";"417565705404289025"
"1248";"413932129534238720"
"1249";"413577214379044864"
"1250";"413208287421542400"
"1251";"412840697654300672"
"1252";"412483883074981888"
"1253";"411390179748757506"
"1254";"411118476195946496"
"1255";"410714171123068928"
"1256";"410325286517891072"
"1257";"409973528100741121"
"1258";"408858653081346048"
"1259";"408502454381056000"
"1260";"408138111227416577"
"1261";"407795186278739968"
"1262";"407410775108513792"
"1263";"406325994014769152"
"1264";"405959125273554944"
"1265";"405600413941919744"
"1266";"405223119981273089"
"1267";"404865123208011776"
"1268";"403795686497349632"
"1269";"403416581134237696"
"1270";"403069607449079808"
"1271";"402716639482757120"
"1272";"402330080061317120"
"1273";"401246319538212864"
"1274";"400887582038294529"
"1275";"400623397031260160"
"1276";"400159280340283392"
"1277";"399802312341741568"
"1278";"398726583491379200"
"1279";"398378411950755840"
"1280";"397984730672402432"
"1281";"397635900600885248"
"1282";"397253245145333760"
"1283";"395447666361921536"
"1284";"395102586937688064"
"1285";"394710990069055488"
"1286";"392895857084727296"
"1287";"392572889687261185"
"1288";"392175935912304641"
"1289";"391114081060413440"
"1290";"378041301674885120"
"1291";"375568645465731072"
"1292";"374821232559923200"
"1293";"373369867119783936"
"1294";"372971098112942080"
"1295";"371896699041497088"
"1296";"371538251296669697"
"1297";"370810183313682433"
"1298";"370437272723660800"
"1299";"369712273150844928"
"1300";"369338503680626689"
"1301";"362101414757015554"
"1302";"361722961843077120"
"1303";"357826546939080704"
"1304";"357419677028327424"
"1305";"357080583358255105"
"1306";"352313614822162432"
"1307";"347620071964815361"
"1308";"346970287784484864"
"1309";"861178599143075840"
"1310";"858942254920204288"
"1311";"858592363303849984"
"1312";"856043157024321536"
"1313";"1230573752448094208"
"1314";"1229798457503821824"
"1315";"1229766118685990912"
"1316";"1227910319844024320"
"1317";"1224683697737273344"
"1318";"1223001494980571136"
"1319";"1222201551764193280"
"1320";"1220055743606468611"
"1321";"1219182910307229696"
"1322";"1217813061098266624"
"1323";"1217390414975635456"
"1324";"1217033014103986179"
"1325";"1216096882084237313"
"1326";"1213520252702797825"
"1327";"1212315010686472193"
"1328";"1206984473755209728"
"1329";"1206965279097544704"
"1330";"1204372489327054848"
"1331";"1204370610115231745"
"1332";"1201903307410878467"
"1333";"1201901515889422337"
"1334";"1201899872720429056"
"1335";"1200392214741803010"
"1336";"1200084795008671744"
"1337";"1199776282420142080"
"1338";"1199007823566397440"
"1339";"1198927211606220804"
"1340";"1197934946972815361"
"1341";"1197261949857337345"
"1342";"1197071246170771459"
"1343";"1195624708479373313"
"1344";"1194708100755939329"
"1345";"1194602321239564288"
"1346";"1193187077443244032"
"1347";"1192536366552363008"
"1348";"1192407236628434947"
"1349";"1191754108778139649"
"1350";"1191383500974444544"
"1351";"1191076011095531533"
"1352";"1190666485078863872"
"1353";"1186928768608280576"
"1354";"1185970794322628608"
"1355";"1181489955236929537"
"1356";"1181485182425210881"
"1357";"1179491353467731969"
"1358";"1179390776138174465"
"1359";"1179377713230077953"
"1360";"1178974225413132289"
"1361";"1178957925706014720"
"1362";"1178942345036910592"
"1363";"1178261382682353664"
"1364";"1177206437942091776"
"1365";"1176850147608813568"
"1366";"1176792873720799232"
"1367";"1176569378135056389"
"1368";"1176033927582158848"
"1369";"1174628071510618117"
"1370";"1173914073815277568"
"1371";"1172431600073601025"
"1372";"1172068823324921856"
"1373";"1171813113659830277"
"1374";"1170364075173396480"
"1375";"1170329189897162756"
"1376";"1169604731171459077"
"1377";"1169199990297833472"
"1378";"1168785725929721858"
"1379";"1168109190717628417"
"1380";"1168084873673936897"
"1381";"1167032257175011329"
"1382";"1166990551192915969"
"1383";"1164105122240180224"
"1384";"1164070264059158528"
"1385";"1163872889143222272"
"1386";"1163808859846111233"
"1387";"1157558731627999233"
"1388";"1156143572200165377"
"1389";"1155790479197384704"
"1390";"1154666483450109952"
"1391";"1154456205902798848"
"1392";"1154398861294784513"
"1393";"1154339809994973184"
"1394";"1153944879141216259"
"1395";"1153638393387130880"
"1396";"1151874203437731843"
"1397";"1151832710232629249"
"1398";"1151813283709693952"
"1399";"1151791453368135680"
"1400";"1151774490998784000"
"1401";"1151211203814932484"
"1402";"1151118182419173376"
"1403";"1151037233643872256"
"1404";"1150781553787715584"
"1405";"1149223961806458881"
"1406";"1147904734357012480"
"1407";"1147617012463677440"
"1408";"1147108898974949381"
"1409";"1146396600476020736"
"1410";"1146395158747013120"
"1411";"1145981811425759232"
"1412";"1145784340040826881"
"1413";"1145375615194976256"
"1414";"1144588272993218560"
"1415";"1144495771577831424"
"1416";"1144257888367665152"
"1417";"1143989319276908545"
"1418";"1143785768571326464"
"1419";"1143183127554211840"
"1420";"1142857122251718656"
"1421";"1141764135157473285"
"1422";"1141370952367988736"
"1423";"1141027729183268876"
"1424";"1140980115939233792"
"1425";"1140661204140154881"
"1426";"1139824748794458112"
"1427";"1139619538142736384"
"1428";"1137962530264010753"
"1429";"1137962478334337024"
"1430";"1136882175314407424"
"1431";"1135136532040429569"
"1432";"1132972429574397953"
"1433";"1132884920668442625"
"1434";"1131654377582845955"
"1435";"1130934396679315456"
"1436";"1130206235142311937"
"1437";"1129795390050586624"
"1438";"1129309792244260864"
"1439";"1128667215082000384"
"1440";"1128569688919879680"
"1441";"1127977629049610240"
"1442";"1125475530445344768"
"1443";"1125389576875454464"
"1444";"1123258413482414080"
"1445";"1122954831075868676"
"1446";"1122759173337427968"
"1447";"1121151337130078210"
"1448";"1121056990648852480"
"1449";"1120272670086639616"
"1450";"1120217712867909632"
"1451";"1119971521395662849"
"1452";"1119901646396579840"
"1453";"1118184281296330752"
"1454";"1117349527504211968"
"1455";"1116998226962309120"
"1456";"1116302322911666176"
"1457";"1115664806609133569"
"1458";"1114965101877104642"
"1459";"1114277087869841409"
"1460";"1114158670642929664"
"1461";"1112998818558160897"
"1462";"1112146796174819329"
"1463";"1111988516618203136"
"1464";"1111676995690262531"
"1465";"1111371827182354434"
"1466";"1111259714837532672"
"1467";"1110947003968745473"
"1468";"1110629378898182144"
"1469";"1110258646531883008"
"1470";"1110220042451537920"
"1471";"1109881104947953670"
"1472";"1108705194714517504"
"1473";"1108642654433275905"
"1474";"1108058910026596353"
"1475";"1107681725809942535"
"1476";"1107618282440396800"
"1477";"1107365218735271937"
"1478";"1106666187218407424"
"1479";"1106478040874471424"
"1480";"1106162731634311168"
"1481";"1105825809007341568"
"1482";"1105529771868463105"
"1483";"1105135205596188673"
"1484";"1104791927755546624"
"1485";"1104775675393785856"
"1486";"1104406008477220864"
"1487";"1103784632254976000"
"1488";"1103700705255346176"
"1489";"1103563009350340608"
"1490";"1103397753848238082"
"1491";"1103369038724587522"
"1492";"1103355464736260097"
"1493";"1102294958902517761"
"1494";"1102274979868090368"
"1495";"1101207463376965633"
"1496";"1099664577481097216"
"1497";"1099007912167596034"
"1498";"1098513423799894016"
"1499";"1098141077343817728"
"1500";"1096138565782773761"
"1501";"1096076375071621120"
"1502";"1095613090174025728"
"1503";"1095042052365209601"
"1504";"1094272429428535303"
"1505";"1092455860121583616"
"1506";"1092147894289907712"
"1507";"1092103380636520448"
"1508";"1090885545461497858"
"1509";"1090345939427098624"
"1510";"1089589283684577281"
"1511";"1089503738925060096"
"1512";"1089246938271227904"
"1513";"1087082643471126529"
"1514";"1084836265210589185"
"1515";"1081225869283258368"
"1516";"1075773410448355331"
"1517";"1073125642756153346"
"1518";"1069930019571548160"
"1519";"1069622977006833670"
"1520";"1068454727984312320"
"1521";"1068195037668917255"
"1522";"1065292925628751873"
"1523";"1065292753637179392"
"1524";"1062740822704209921"
"1525";"1062016931455266816"
"1526";"1061264090423873536"
"1527";"1060543436732936192"
"1528";"1060284541104021504"
"1529";"1059931464182255616"
"1530";"1059799373050249216"
"1531";"1059188195592593409"
"1532";"1055781049614155777"
"1533";"1055184031640371201"
"1534";"1053307259097354241"
"1535";"1052901174616186881"
"1536";"1052554260771205121"
"1537";"1052237902971731969"
"1538";"1050441291727814656"
"1539";"1050093459565109248"
"1540";"1047163758165086209"
"1541";"1046437911917481985"
"1542";"1045378776190865408"
"1543";"1044984707547623426"
"1544";"1044600438883069952"
"1545";"1041984840009240576"
"1546";"1040570004821954560"
"1547";"1026035424605687810"
"1548";"1012398115280904192"
"1549";"1011155838315180032"
"1550";"1010634723864055809"
"1551";"1010634260842237952"
"1552";"1010634055778488321"
"1553";"1009817184607064066"
"1554";"1008789565648273413"
"1555";"1003319445559922690"
"1556";"1002940312854122496"
"1557";"1000683334324846592"
"1558";"1000469709328822272"
"1559";"1000469471889444865"
"1560";"999713640034029569"
"1561";"999604850412412928"
"1562";"999367419041865728"
"1563";"997575788764520448"
"1564";"997502140431196160"
"1565";"996845774582550528"
"1566";"996672937745879040"
"1567";"995581618004865024"
"1568";"993795640240074757"
"1569";"992143398906814464"
"1570";"989153728111497216"
"1571";"987703160000086016"
"1572";"986685125718048768"
"1573";"986338127894769665"
"1574";"985593603610365953"
"1575";"984163619830226951"
"1576";"982936737008750593"
"1577";"981903774028566528"
"1578";"981895758407401472"
"1579";"980526485168709632"
