"";"twitter_ids"
"1108";"1253604755131305984"
"1109";"1253604452172513280"
"1110";"1253604423089225728"
"1111";"1253604370538795008"
"1112";"1253575435688071170"
"1113";"1253344979969327105"
"1114";"1253344550044733442"
"1115";"1253024434161684485"
"1116";"1253024400494002176"
"1117";"1253024349143121920"
"1118";"1253024306881269760"
"1119";"1252594035392479233"
"1120";"1252312950599290881"
"1121";"1252280346437136387"
"1122";"1252160700702752768"
"1123";"1252160640048865282"
"1124";"1252126117294755840"
"1125";"1252113128055287809"
"1126";"1252113077488795648"
"1127";"1251958672646901761"
"1128";"1251958325216006144"
"1129";"1251958163051556867"
"1130";"1251957883589230598"
"1131";"1251760670426771456"
"1132";"1251760482224128001"
"1133";"1251760325046697984"
"1134";"1251760299398565888"
"1135";"1251554429859516417"
"1136";"1251547038363385856"
"1137";"1251451124470726656"
"1138";"1251451029603958789"
"1139";"1251414641185603585"
"1140";"1251414584008769537"
"1141";"1251414541017198593"
"1142";"1251414090028847105"
"1143";"1251414022706126848"
"1144";"1251261725149728768"
"1145";"1251261680291545088"
"1146";"1251057357049737217"
"1147";"1251029604657238016"
"1148";"1251029545345519617"
"1149";"1251029508691501060"
"1150";"1251029332505645063"
"1151";"1250902376971722753"
"1152";"1250902341181726720"
"1153";"1250861704650665985"
"1154";"1250852193927942144"
"1155";"1250852068136542209"
"1156";"1250761496218476545"
"1157";"1250692401389359104"
"1158";"1250692388206624779"
"1159";"1250692250230808576"
"1160";"1250493363519963136"
"1161";"1250493351004078084"
"1162";"1250426479726317570"
"1163";"1250426408951672832"
"1164";"1250308295409020931"
"1165";"1250308170028740608"
"1166";"1250308068786593794"
"1167";"1250167381575585793"
"1168";"1250167277988777985"
"1169";"1250166911255674880"
"1170";"1250166354151342080"
"1171";"1249809653619449857"
"1172";"1249809627954511872"
"1173";"1249809589274587137"
"1174";"1249809492377821184"
"1175";"1249769792367742980"
"1176";"1249365567913541635"
"1177";"1249316153484328963"
"1178";"1248935336912306176"
"1179";"1248722392941297664"
"1180";"1248722231091507200"
"1181";"1248554274222718981"
"1182";"1248533853993668608"
"1183";"1248533833840033793"
"1184";"1248533702860255232"
"1185";"1248366651076161538"
"1186";"1248317982528483329"
"1187";"1248284743470284800"
"1188";"1248206722444951558"
"1189";"1247981041568055301"
"1190";"1247980899091853312"
"1191";"1247619330935795713"
"1192";"1247464337457008643"
"1193";"1247413507500527616"
"1194";"1247242269184479240"
"1195";"1247198844556902400"
"1196";"1247160248177049600"
"1197";"1247098275796312064"
"1198";"1246931344430694400"
"1199";"1246931125253128195"
"1200";"1246537060246269954"
"1201";"1246363800766423041"
"1202";"1246342509518901248"
"1203";"1246168495760576514"
"1204";"1246125108831322118"
"1205";"1246122147698954241"
"1206";"1246119993114320904"
"1207";"1245838742205726721"
"1208";"1245809112560123904"
"1209";"1245786278693609479"
"1210";"1245451502451339264"
"1211";"1245296412167897088"
"1212";"1267476654059896834"
"1213";"1267417578097586176"
"1214";"1267417427379453952"
"1215";"1267395535272579073"
"1216";"1267170492395458560"
"1217";"1266811459708870658"
"1218";"1266336159329910786"
"1219";"1266336129554550785"
"1220";"1266335819633168385"
"1221";"1266335808115683335"
"1222";"1266335790755389442"
"1223";"1266119505962569728"
"1224";"1266118960514248704"
"1225";"1266118795380363273"
"1226";"1266118711993303046"
"1227";"1266118673053487104"
"1228";"1266118645853368324"
"1229";"1266118520540205058"
"1230";"1266118413983846412"
"1231";"1266118343267889153"
"1232";"1265767000132943873"
"1233";"1265766663573721088"
"1234";"1265766591335141376"
"1235";"1265766510640988173"
"1236";"1265766365404725249"
"1237";"1265766063750303744"
"1238";"1265765988680728576"
"1239";"1265765970506809345"
"1240";"1265227539842244610"
"1241";"1265227470644613120"
"1242";"1265163161449238528"
"1243";"1265163004976431105"
"1244";"1265162919123304450"
"1245";"1265162847333617665"
"1246";"1265034688466497536"
"1247";"1265034626759823367"
"1248";"1265034600545476611"
"1249";"1265034534896238592"
"1250";"1265034461407838210"
"1251";"1265034348694249472"
"1252";"1265034196977934339"
"1253";"1265034070523772929"
"1254";"1265033967704715264"
"1255";"1265033938906550275"
"1256";"1264624149949014024"
"1257";"1264581036207419394"
"1258";"1264580879076245508"
"1259";"1264580755960795136"
"1260";"1264580722993631232"
"1261";"1264577640570195968"
"1262";"1264214427760496640"
"1263";"1264213182958223360"
"1264";"1264178772951080960"
"1265";"1264178675920052225"
"1266";"1264178556227256320"
"1267";"1263932406463070209"
"1268";"1263589934641770497"
"1269";"1263589872247304192"
"1270";"1263589847123456003"
"1271";"1263360896140816384"
"1272";"1263360553285795841"
"1273";"1263360509589499911"
"1274";"1263360456577748994"
"1275";"1263360418535350272"
"1276";"1263360343537057793"
"1277";"1263360275136331777"
"1278";"1263360234086707202"
"1279";"1263360151748108288"
"1280";"1263360020378509314"
"1281";"1263000030438440960"
"1282";"1262743255692656641"
"1283";"1262743164722372608"
"1284";"1262742956961751040"
"1285";"1262742327962898434"
"1286";"1262742256542351364"
"1287";"1262711026790916099"
"1288";"1262638065463578624"
"1289";"1262486990194454533"
"1290";"1262486535582162944"
"1291";"1262486175463485440"
"1292";"1262485268361351168"
"1293";"1262484866072969221"
"1294";"1262401902559531008"
"1295";"1261927295708774400"
"1296";"1261911861223723009"
"1297";"1261714675835813888"
"1298";"1261714584693587970"
"1299";"1261714418842337280"
"1300";"1261714228366520323"
"1301";"1261641933031604226"
"1302";"1261641730190909440"
"1303";"1261641667465150465"
"1304";"1261641443636121600"
"1305";"1261641273645170688"
"1306";"1261641244184317952"
"1307";"1261641151188283392"
"1308";"1261415504662499328"
"1309";"1261415478980943879"
"1310";"1261415378539941896"
"1311";"1261415292913086464"
"1312";"1261415164672274433"
"1313";"1261415054156627969"
"1314";"1261414959549943811"
"1315";"1261414591872954368"
"1316";"1261265564619735042"
"1317";"1261265341650472965"
"1318";"1261265303343947781"
"1319";"1261265242937581568"
"1320";"1261265168207613959"
"1321";"1261265114625462272"
"1322";"1261264998313099264"
"1323";"1261070351842398208"
"1324";"1261022038732529665"
"1325";"1261021681591758849"
"1326";"1261021597403697156"
"1327";"1260963126566096898"
"1328";"1260822243837448193"
"1329";"1260822120206086144"
"1330";"1260822006448230400"
"1331";"1260821932901105665"
"1332";"1260821836973162497"
"1333";"1260544540450193409"
"1334";"1260456921527652352"
"1335";"1260456848920117249"
"1336";"1260456413312290816"
"1337";"1260456039205527553"
"1338";"1260214714509987841"
"1339";"1260214444765908993"
"1340";"1260214309461929986"
"1341";"1260214223709319168"
"1342";"1260214194110181376"
"1343";"1259887850675462145"
"1344";"1259887085634441217"
"1345";"1259807419636551680"
"1346";"1259771951452688385"
"1347";"1259771913322332161"
"1348";"1259561659917643783"
"1349";"1259561559078187009"
"1350";"1259561362235293703"
"1351";"1259561121645826050"
"1352";"1259560958810304512"
"1353";"1259560892238368770"
"1354";"1259542336469708801"
"1355";"1259367863816773637"
"1356";"1259367598912876549"
"1357";"1259367417865818113"
"1358";"1259367352627585024"
"1359";"1259367205860511746"
"1360";"1259367177137856515"
"1361";"1259367151296753664"
"1362";"1259138854541504519"
"1363";"1259138036555808768"
"1364";"1259137771580596225"
"1365";"1258863595850534913"
"1366";"1258863292103233541"
"1367";"1258862900560748550"
"1368";"1258862867958423564"
"1369";"1258862787763339265"
"1370";"1258862759346929665"
"1371";"1258642547452399624"
"1372";"1258642097445441542"
"1373";"1258641905061167104"
"1374";"1258641559488212993"
"1375";"1258641476621422592"
"1376";"1258641445977837573"
"1377";"1258641355322073090"
"1378";"1258641323533402112"
"1379";"1258641196412538886"
"1380";"1258435052108685312"
"1381";"1258434969153789953"
"1382";"1258434934361985024"
"1383";"1258008751728017410"
"1384";"1258008732023369734"
"1385";"1258008600242532353"
"1386";"1257702635475435521"
"1387";"1257702511940599808"
"1388";"1257702480890208256"
"1389";"1257607062709850112"
"1390";"1257606744139800576"
"1391";"1257606669279858690"
"1392";"1257606648996130817"
"1393";"1257443065243095041"
"1394";"1257415064287674369"
"1395";"1257384571647283203"
"1396";"1257383965989748736"
"1397";"1257369806598213632"
"1398";"1257369641820749825"
"1399";"1257369610220945417"
"1400";"1257368777584451586"
"1401";"1257368727953293317"
"1402";"1257368671661498368"
"1403";"1257188047881474048"
"1404";"1257187973797498880"
"1405";"1257187950489669633"
"1406";"1257187835632857089"
"1407";"1283684445447479296"
"1408";"1283684390149730304"
"1409";"1281290096441004034"
"1410";"1280112948413902853"
"1411";"1278711767137423360"
"1412";"1277484021237366786"
"1413";"1277483755591081985"
"1414";"1276746929599283201"
"1415";"1276746439222329346"
"1416";"1276746197814910982"
"1417";"1276746103413633026"
"1418";"1276039780111986688"
"1419";"1275856899855056896"
"1420";"1274748216261533696"
"1421";"1274747881174384640"
"1422";"1274040932841766915"
"1423";"1274040910687469575"
"1424";"1273670271526993922"
"1425";"1273670172973432834"
"1426";"1273670069965422592"
"1427";"1273669989405528066"
"1428";"1273587730946101248"
"1429";"1273376570669961218"
"1430";"1272955197447450626"
"1431";"1272924762113794050"
"1432";"1272630149671006212"
"1433";"1272217634831032320"
"1434";"1271541068530679808"
"1435";"1271540940507942913"
"1436";"1270831577191395328"
"1437";"1270831527056867329"
"1438";"1270831070875996164"
"1439";"1270830925069406208"
"1440";"1270830648710901762"
"1441";"1270433257943896066"
"1442";"1270335165722693634"
"1443";"1270037146070659072"
"1444";"1269963830479794177"
"1445";"1269963765551968262"
"1446";"1269288836447830017"
"1447";"1269286733725794304"
"1448";"1269286631279939589"
"1449";"1269286434780991488"
"1450";"1268656135281786881"
"1451";"1268655819064819713"
"1452";"1268655707156512772"
"1453";"1268655664458498054"
"1454";"1268655233158336513"
"1455";"1291480375664009223"
"1456";"1291435239332622336"
"1457";"1291306192380276737"
"1458";"1291260832685395981"
"1459";"1290757350727602177"
"1460";"1290747382615998464"
"1461";"1290492735493771267"
"1462";"1290492697963163648"
"1463";"1290492457612795908"
"1464";"1288418689512083460"
"1465";"1288411854126166024"
"1466";"1288411799839289344"
"1467";"1288411656482160641"
"1468";"1298646830650195971"
"1469";"1293911277912244228"
"1470";"1293649382068420614"
"1471";"1293154199123918848"
"1472";"1293154160465063937"
"1473";"1292806452646760448"
"1474";"1292584892857868289"
"1475";"1292584646207823874"
"1476";"1292546409879744521"
"1477";"1292193170093203464"
"1478";"1291991686525210625"
"1479";"1305986355474894851"
"1480";"1300379291901980672"
"1481";"1321727625816084490"
"1482";"1320479661462347776"
"1483";"1319040532912459783"
"1484";"1317924795053449217"
"1485";"1311902827220996096"
"1486";"1333501095805480960"
"1487";"1333475342418391044"
"1488";"1333351436369858560"
"1489";"1333139117014614017"
"1490";"1333083259979370496"
"1491";"1332746305735561216"
"1492";"1332313739333414912"
"1493";"1332268691166171140"
"1494";"1332036729063178242"
"1495";"1332022870801850371"
"1496";"1331916426110636032"
"1497";"1331731144845438976"
"1498";"1331731049500598272"
"1499";"1331695306380111873"
"1500";"1331669551608700931"
"1501";"1331532128656375808"
"1502";"1331524386487033856"
"1503";"1331503567677640705"
"1504";"1331016825136685058"
"1505";"1330565087812341762"
"1506";"1330483890369204225"
"1507";"1330044377658482691"
"1508";"1329345717098455040"
"1509";"1329150580749725706"
"1510";"1328409842894200832"
"1511";"1328409422910132224"
"1512";"1328309709510758402"
"1513";"1328130065440382982"
"1514";"1328067949060452353"
"1515";"1327401033602129925"
"1516";"1327191339931471874"
"1517";"1326961902749151241"
"1518";"1326258889030062086"
"1519";"1326044656510128129"
"1520";"1325589704100753473"
"1521";"1325136320210087937"
"1522";"1324819374860099586"
"1523";"1324678912832688129"
"1524";"1324614010499665922"
"1525";"1324333308084391936"
"1526";"1324070052526755842"
"1527";"1323581886627749889"
"1528";"1323400307825664006"
"1529";"1322547694301315074"
"1530";"1322191680532062208"
"1531";"1322080092323942400"
"1532";"1341130003006836736"
"1533";"1341061318669979648"
"1534";"1341061294087090178"
"1535";"1340798392340008960"
"1536";"1340798316641218561"
"1537";"1340778284141993984"
"1538";"1340725217539309568"
"1539";"1340345476143587330"
"1540";"1339519815409676289"
"1541";"1338620655823097874"
"1542";"1337854956162969600"
"1543";"1336368404119347209"
"1544";"1334983661318533124"
"1545";"1334816565145976833"
"1546";"1334588328528646144"
"1547";"1334573181135253504"
"1548";"1334424425567903744"
"1549";"1333848527437328384"
"1550";"1333759848849272834"
"1551";"1368116294776655872"
"1552";"1160803849428275200"
"1553";"1154831466704134144"
"1554";"1154831197425610752"
"1555";"1152859491186163712"
