"";"twitter_ids"
"2229";"798074059862999040"
"2230";"795181435380465664"
"2231";"794469531041329152"
"2232";"794469530366083074"
"2233";"788984704691216384"
"2234";"788980433958604800"
"2235";"788976508840906752"
"2236";"787701280152125440"
"2237";"786176791576649728"
"2238";"786099448388681728"
"2239";"785126463716618240"
"2240";"782895516367683584"
"2241";"782845905116561408"
"2242";"780305667559137280"
"2243";"778190710348578822"
"2244";"778123405728083968"
"2245";"776378912918167552"
"2246";"776040779559075841"
"2247";"775615979170701312"
"2248";"775243408843694080"
"2249";"775239891563184128"
"2250";"774577985273856000"
"2251";"774223069900632064"
"2252";"773783083858403328"
"2253";"773780545029435392"
"2254";"773204638002741251"
"2255";"771030368363376640"
"2256";"771028278526222336"
"2257";"770140875439611904"
"2258";"769450158312620032"
"2259";"767634780682854400"
"2260";"766170340145987584"
"2261";"762970325231558656"
"2262";"759782027356934144"
"2263";"757476672396414976"
"2264";"753583174811258880"
"2265";"751448853912649728"
"2266";"751385679867830272"
"2267";"751067692644306944"
"2268";"750274135088136192"
"2269";"749872615456669696"
"2270";"749866305721868288"
"2271";"748127583930310656"
"2272";"747374731813335040"
"2273";"747362217377542144"
"2274";"746301684222132224"
"2275";"745968526628950017"
"2276";"745875106073874432"
"2277";"745643020016549888"
"2278";"745507511134916609"
"2279";"745502243361722368"
"2280";"743700722772901889"
"2281";"743326936156430341"
"2282";"743064172817186816"
"2283";"742266208414765056"
"2284";"741631043665547264"
"2285";"741276637472403456"
"2286";"741197049618632704"
"2287";"740966815128510464"
"2288";"740884871954989056"
"2289";"740848190346395648"
"2290";"740805948424527872"
"2291";"739058795171721216"
"2292";"738689409986498560"
"2293";"736973034700034048"
"2294";"736937318871924736"
"2295";"736485767543918592"
"2296";"736195438915792897"
"2297";"736142083258519553"
"2298";"735760735888777217"
"2299";"735471038927147008"
"2300";"735467796251938816"
"2301";"733561075791073281"
"2302";"732103117676908544"
"2303";"730663102874849281"
"2304";"729634417686265856"
"2305";"728163206062067712"
"2306";"728120918610841600"
"2307";"727554296926097408"
"2308";"727472945250111489"
"2309";"726792075136622597"
"2310";"726432031006167042"
"2311";"724930200551706625"
"2312";"723839142514319362"
"2313";"723502733895061505"
"2314";"722327802826108928"
"2315";"721364627465072640"
"2316";"720875389170487296"
"2317";"719483303326269440"
"2318";"719090230146547712"
"2319";"718842460118609921"
"2320";"718052277198725120"
"2321";"717963742743552000"
"2322";"717802365018120193"
"2323";"716984728067448835"
"2324";"714802015273091072"
"2325";"714352537235812352"
"2326";"712579546873274368"
"2327";"712577469761646592"
"2328";"712566358983254016"
"2329";"712183229621649409"
"2330";"710729893361934336"
"2331";"707907098328342528"
"2332";"707215199623880704"
"2333";"702492783161032705"
"2334";"699258549831081985"
"2335";"698494806708854784"
"2336";"696336837879689217"
"2337";"695913066530267136"
"2338";"694899046528479236"
"2339";"690561346212069377"
"2340";"688721392049721345"
"2341";"688338875949957121"
"2342";"688020399200808963"
"2343";"687626729192603648"
"2344";"687609512409337856"
"2345";"687581443183259648"
"2346";"685765842424983552"
"2347";"685405591293005824"
"2348";"684301156374429696"
"2349";"683923834764931073"
"2350";"683923044679725060"
"2351";"679579502180196352"
"2352";"678927988973531136"
"2353";"678551857950760960"
"2354";"678236587508023297"
"2355";"678191769440358400"
"2356";"677512748037705728"
"2357";"677385391100567552"
"2358";"677381390116220929"
"2359";"675675340883279872"
"2360";"675284622100570113"
"2361";"674857564308402176"
"2362";"674659458312704000"
"2363";"672436925580603392"
"2364";"672377891557122049"
"2365";"672309869416980481"
"2366";"672113311601790977"
"2367";"672112240498245634"
"2368";"672068008324501506"
"2369";"672021196129574912"
"2370";"671994219897200640"
"2371";"671698617833533440"
"2372";"671313545913593856"
"2373";"667255528700190720"
"2374";"665530167129980928"
"2375";"664340428171407360"
"2376";"663773630996815872"
"2377";"662200307766730752"
"2378";"662177390408425472"
"2379";"661807771453648896"
"2380";"659663685384839168"
"2381";"659370881538461696"
"2382";"657637443261366276"
"2383";"654585671470944256"
"2384";"652374551461015552"
"2385";"651723508314173440"
"2386";"649862132268433408"
"2387";"649555567107817472"
"2388";"649510302321627136"
"2389";"649248825526341632"
"2390";"649222397783089152"
"2391";"649220076445528064"
"2392";"649193010887065600"
"2393";"649187387130691584"
"2394";"647347999052574720"
"2395";"644798388601491456"
"2396";"644471407460618240"
"2397";"644404654638542848"
"2398";"644052652037439488"
"2399";"642284526559997952"
"2400";"641935865711861760"
"2401";"641541284709146625"
"2402";"641263140727095296"
"2403";"641179375312990208"
"2404";"640857645658808321"
"2405";"639752840467083264"
"2406";"639499701197209600"
"2407";"639458524913881089"
"2408";"639392129123487745"
"2409";"639096236344279040"
"2410";"638669539744595968"
"2411";"631053477381279744"
"2412";"630700818258395136"
"2413";"628970520919343106"
"2414";"628969668460593156"
"2415";"628969085766909953"
"2416";"628967869540274177"
"2417";"628966036700823552"
"2418";"628964699938377728"
"2419";"626065267144171520"
"2420";"626062115577692160"
"2421";"624507325819285504"
"2422";"624468152596987904"
"2423";"624210054514929666"
"2424";"624156606020849665"
"2425";"623784756661092352"
"2426";"623772673320046592"
"2427";"623519800199905282"
"2428";"623440190825197568"
"2429";"622639862844420096"
"2430";"622276199360897024"
"2431";"622106801757134848"
"2432";"622001892844023808"
"2433";"621955054577319936"
"2434";"621914845512867840"
"2435";"620967039214190592"
"2436";"620544861251502080"
"2437";"620250752540352513"
"2438";"620110687625474048"
"2439";"619813808396218368"
"2440";"619749063785844736"
"2441";"619484166455959552"
"2442";"619452231738368000"
"2443";"619411904725942272"
"2444";"618398864853364737"
"2445";"618032908415205376"
"2446";"617704620744437760"
"2447";"617316825668448256"
"2448";"617218763138711553"
"2449";"614102995937181696"
"2450";"614075108596944896"
"2451";"613769728729989120"
"2452";"613653942292094976"
"2453";"613590918990594048"
"2454";"613393953203822592"
"2455";"611874889293787136"
"2456";"611538013756203008"
"2457";"611172933826965504"
"2458";"611057446832984064"
"2459";"610792006172938240"
"2460";"610392293720371201"
"2461";"610082543107481600"
"2462";"610059601208344576"
"2463";"609308519045705728"
"2464";"609034814914723840"
"2465";"608954254905208832"
"2466";"608880304820994048"
"2467";"606889115506868224"
"2468";"606385886385815552"
"2469";"606363021011787777"
"2470";"606133034392416257"
"2471";"606072945954430978"
"2472";"604982519579164672"
"2473";"603889965412515843"
"2474";"603856771241930752"
"2475";"603552007610335234"
"2476";"603446244380377088"
"2477";"603199027925114880"
"2478";"603131231232987137"
"2479";"601991216092295168"
"2480";"601638696975228928"
"2481";"601383158685143041"
"2482";"601343358045450240"
"2483";"601040498665639938"
"2484";"601015564115509248"
"2485";"599129110087127041"
"2486";"599112983311155200"
"2487";"598510779495784448"
"2488";"598475582687567872"
"2489";"598424901654093824"
"2490";"598388447607394304"
"2491";"597053743486640128"
"2492";"596662396183273472"
"2493";"596260595466395648"
"2494";"593803489052098560"
"2495";"593741148704878592"
"2496";"593720912203141120"
"2497";"593007819839950850"
"2498";"592991935700344832"
"2499";"592940576074506240"
"2500";"589682843510562816"
"2501";"589410179977977856"
"2502";"588961657130504192"
"2503";"588677761344090112"
"2504";"588387331008266240"
"2505";"588320793970507776"
"2506";"586056611992625153"
"2507";"585352933950283776"
"2508";"584037901530492931"
"2509";"583929998295359488"
"2510";"583675296848736256"
"2511";"583628028732923904"
"2512";"583561208814575616"
"2513";"581346789783130112"
"2514";"580759913724579840"
"2515";"580733770610941952"
"2516";"580062683111784449"
"2517";"580059136940982272"
"2518";"580056942544097280"
"2519";"579975094879035392"
"2520";"579254283490586624"
"2521";"578979459484758016"
"2522";"578940713817227264"
"2523";"578570898069934080"
"2524";"578466596135571456"
"2525";"578199510435958784"
"2526";"576102618155606017"
"2527";"575720325775753216"
"2528";"575595704699252736"
"2529";"575286583412269056"
"2530";"574872454428028928"
"2531";"574286771195920384"
"2532";"573965215051706369"
"2533";"573807934649540608"
"2534";"573498512320696320"
"2535";"573412309944700928"
"2536";"573406762780499968"
"2537";"570944838964789248"
"2538";"570877565646315520"
"2539";"570877564329332736"
"2540";"570861655183249408"
"2541";"570536272541962240"
"2542";"570496925461549056"
"2543";"568717857363795968"
"2544";"568714964921405441"
"2545";"567999981635936256"
"2546";"567686244612997120"
"2547";"567676821941276673"
"2548";"566572795807948800"
"2549";"566555631638040576"
"2550";"566533306746163200"
"2551";"565413758437445632"
"2552";"565085717081382912"
"2553";"564836509619351554"
"2554";"563011289354878976"
"2555";"562532944154464256"
"2556";"559284122557120512"
"2557";"558926175238901760"
"2558";"558615079697276929"
"2559";"558245303800061952"
"2560";"557892134431645698"
"2561";"557127453140058113"
"2562";"557116542371250176"
"2563";"556919559052333056"
"2564";"556769030795956224"
"2565";"556567420723527680"
"2566";"555750626265927680"
"2567";"555091971199746048"
"2568";"553572747566403584"
"2569";"824982332440510466"
"2570";"824694790293950464"
"2571";"824608281293361152"
"2572";"824591352587550720"
"2573";"824365838472007680"
"2574";"824275441733271552"
"2575";"824272738630205441"
"2576";"824268392702050304"
"2577";"824232021203582976"
"2578";"824140285340946432"
"2579";"823839734099300352"
"2580";"823782299091275777"
"2581";"823590065855229952"
"2582";"823285861190078464"
"2583";"823203623517753344"
"2584";"823048591791050753"
"2585";"822679645590081537"
"2586";"822530600489930756"
"2587";"822484740884299777"
"2588";"822415072639254528"
"2589";"822082639670743040"
"2590";"821967482302984192"
"2591";"821345480248528896"
"2592";"821191486108798976"
"2593";"821064454725050368"
"2594";"819821342770024448"
"2595";"819437976338006016"
"2596";"819196632969396225"
"2597";"819139673138282496"
"2598";"817359054238609408"
"2599";"817099971254243330"
"2600";"816986697695186944"
"2601";"816968979680006144"
"2602";"816743798361432064"
"2603";"815568772014673920"
"2604";"813851078559203334"
"2605";"813762194190073857"
"2606";"813704319279230977"
"2607";"813703380539478016"
"2608";"813448926925824004"
"2609";"813012002784374785"
"2610";"812672406875754496"
"2611";"812193272831610880"
"2612";"811611235351482368"
"2613";"811529797721616384"
"2614";"811470501205970944"
"2615";"811264518479196160"
"2616";"811108704015761409"
"2617";"810940356556529664"
"2618";"810863948849381377"
"2619";"810742730850766849"
"2620";"810200416264814593"
"2621";"810163943700307968"
"2622";"810123006798340097"
"2623";"809795879754416128"
"2624";"809769851241762816"
"2625";"809769628134178816"
"2626";"809654745313017856"
"2627";"809377846049341440"
"2628";"809281110043688964"
"2629";"807961608878227456"
"2630";"807862301772681216"
"2631";"807584466843684864"
"2632";"807525548222279680"
"2633";"807218138790166529"
"2634";"807133414545571840"
"2635";"806942638238822400"
"2636";"806802762314838017"
"2637";"806527220785250304"
"2638";"806523514744438784"
"2639";"806111202577367040"
"2640";"806043917099683840"
"2641";"805676830028087296"
"2642";"805672282483998720"
"2643";"805053348739215360"
"2644";"805052854025252864"
"2645";"805018476427485184"
"2646";"804724205837287424"
"2647";"804561020668682240"
"2648";"804343004685340672"
"2649";"803706081457246208"
"2650";"803669237294395392"
"2651";"803627185508679681"
"2652";"803335333668671490"
"2653";"803290718617800708"
"2654";"803189854502694913"
"2655";"802825574666223617"
"2656";"802771654942355456"
"2657";"802588601942839296"
"2658";"802437193688084480"
"2659";"802230842189676544"
"2660";"802174495855349760"
"2661";"802093353781305344"
"2662";"802057892266463233"
"2663";"801674321148149760"
"2664";"801672018127179777"
"2665";"801525012859617282"
"2666";"801400145611001857"
"2667";"801347886256689153"
"2668";"800418891256229888"
"2669";"799139166021885952"
"2670";"798803081789992960"
"2671";"798414476383047681"
"2672";"798227187598036992"
"2673";"798002643910029316"
"2674";"797920219624636416"
"2675";"797878817373028352"
"2676";"797865992844152832"
"2677";"797849546932023300"
"2678";"797841399555231744"
"2679";"797757805616918528"
"2680";"797702176344862720"
"2681";"797526789727932419"
"2682";"797421812657356800"
"2683";"797136412760043520"
"2684";"796964088656130048"
"2685";"796953210086891524"
"2686";"796831307175198720"
"2687";"796798113214242816"
"2688";"796298756849356800"
"2689";"796034596446076928"
"2690";"795875436081348608"
"2691";"795616304183001088"
"2692";"795360899871756288"
"2693";"795331000574365696"
"2694";"795182781227790337"
"2695";"795173136941584384"
"2696";"794992270944698368"
"2697";"793516078500544512"
"2698";"793424186899398656"
"2699";"793358526970228736"
"2700";"793049480878850050"
"2701";"792823477057257472"
"2702";"792792116846006272"
"2703";"792704275851935744"
"2704";"792388480185892864"
"2705";"792377753916022784"
"2706";"792101273927610372"
"2707";"792054690494181377"
"2708";"791717317508001792"
"2709";"790917126596984832"
"2710";"790823664287682560"
"2711";"790816783053778944"
"2712";"790808983338622976"
"2713";"790653812478513152"
"2714";"790644687061258240"
"2715";"790479808727814144"
"2716";"790270016881041409"
"2717";"790193317778690048"
"2718";"790189299572543488"
"2719";"790185276421378048"
"2720";"789916583481180160"
"2721";"789490001742557184"
"2722";"789461449802383360"
"2723";"789174942977826816"
"2724";"788897142563823616"
"2725";"788755431682342912"
"2726";"788747788393873409"
"2727";"788619404519043072"
"2728";"788414976428048384"
"2729";"788273076911869952"
"2730";"788260969965314048"
"2731";"788113517954134017"
"2732";"788108505928568832"
"2733";"788075246339391489"
"2734";"788031889101684737"
"2735";"787889941888045056"
"2736";"787562726038048768"
"2737";"787561682390421504"
"2738";"787322041699602432"
"2739";"787060761009000448"
"2740";"786230095019139072"
"2741";"786105696022560768"
"2742";"785915930404544513"
"2743";"785800813641859072"
"2744";"785800559756447744"
"2745";"785709734523469824"
"2746";"785521640763424768"
"2747";"785156446048706560"
"2748";"785118227999367168"
"2749";"785116293561221120"
"2750";"784761899011440640"
"2751";"784503379460513793"
"2752";"784086941520293888"
"2753";"784048382918660096"
"2754";"784030246030934016"
"2755";"783998408340152320"
"2756";"783943689320140800"
"2757";"783707795862552577"
"2758";"783697920587624448"
"2759";"783598718897577988"
"2760";"783316958246760448"
"2761";"783269124768206848"
"2762";"782997117761523712"
"2763";"782566525697978369"
"2764";"782538902645067776"
"2765";"782512984585220097"
"2766";"781485528776601604"
"2767";"781217799733518336"
"2768";"781132730956443649"
"2769";"781089131577442304"
"2770";"780861468975607808"
"2771";"780860120527843328"
"2772";"780859801521618944"
"2773";"780807862826172416"
"2774";"780795761990721536"
"2775";"780643302559408128"
"2776";"780596947077980161"
"2777";"780484126101020672"
"2778";"780058065915830272"
"2779";"779383262359670786"
"2780";"779326230906699776"
"2781";"779231334636060672"
"2782";"778929263483445248"
"2783";"778925922657468416"
"2784";"778558944692146176"
"2785";"778505046682050560"
"2786";"778222414207520768"
"2787";"778164173318549504"
"2788";"778049008103194624"
"2789";"777798551334227969"
"2790";"777779736806383617"
"2791";"777033140787355648"
"2792";"776728866316488704"
"2793";"776720967011856384"
"2794";"776714703410196480"
"2795";"776710800257929216"
"2796";"776706979179864064"
"2797";"776701625104596992"
"2798";"776385873713721344"
"2799";"776327952338391040"
"2800";"775978440822493184"
"2801";"775949054651961345"
"2802";"775660671685976064"
"2803";"775366731942551552"
"2804";"775357146657591296"
"2805";"775053034879488001"
"2806";"774973921544302629"
"2807";"774958877947392000"
"2808";"774922050754351104"
"2809";"774614293962686465"
"2810";"774570055786987520"
"2811";"774306332434366464"
"2812";"773931705619079168"
"2813";"773203964158418944"
"2814";"773191701645127680"
"2815";"773048335355830272"
"2816";"771591095222349824"
"2817";"771356887937933312"
"2818";"771016006269603841"
"2819";"769052213725495296"
"2820";"768766959978737664"
"2821";"768058734174212096"
"2822";"767385138292486144"
"2823";"767368027620777984"
"2824";"767367755192565761"
"2825";"766891799617105920"
"2826";"765426609683828736"
"2827";"765051386170118144"
"2828";"764115266284482560"
"2829";"763641804684165120"
"2830";"763276339512217600"
"2831";"763226317835894784"
"2832";"763008064618463232"
"2833";"762899126631694336"
"2834";"761582872356646912"
"2835";"761467696622034944"
"2836";"760358117846683649"
"2837";"760171168775057409"
"2838";"760019705692295168"
"2839";"759980673637769216"
"2840";"759978541979201536"
"2841";"759820219963408385"
"2842";"759819444688261120"
"2843";"759817048666939392"
"2844";"759674131449155584"
"2845";"759669434025963521"
"2846";"759668012051992576"
"2847";"759658953886330880"
"2848";"759065122165952512"
"2849";"759055331624353792"
"2850";"759001776787853312"
"2851";"759000567230279680"
"2852";"758983014323892225"
"2853";"758932436449320960"
"2854";"758868998725382144"
"2855";"758612947690065920"
"2856";"758394716866031616"
"2857";"757521664418598912"
"2858";"757223131715104768"
"2859";"757179499846864896"
"2860";"757134706815164416"
"2861";"757133793585139712"
"2862";"756861058514640896"
"2863";"756848771481436160"
"2864";"756845060919033856"
"2865";"756806880513564672"
"2866";"756744091124297728"
"2867";"756739742121730048"
"2868";"756587760996257792"
"2869";"756584097762476032"
"2870";"756525001378004992"
"2871";"756420598067240960"
"2872";"756411691605327873"
"2873";"756411344690278400"
"2874";"756189061002452992"
"2875";"755765733641031680"
"2876";"755761395636006914"
"2877";"755703336993591297"
"2878";"755608417771909120"
"2879";"755271411036459008"
"2880";"755094631101059072"
"2881";"755054686512771073"
"2882";"754978392907264000"
"2883";"754712054230032384"
"2884";"754295699110592513"
"2885";"754273026015977472"
"2886";"754116861449662464"
"2887";"754090288075960320"
"2888";"754056570300882944"
"2889";"754024227938840576"
"2890";"753914768583294977"
"2891";"753906344235716608"
"2892";"753714859607461889"
"2893";"753608632797949952"
"2894";"753579774224785408"
"2895";"753546316492320769"
"2896";"753536851722407937"
"2897";"753505449127907328"
"2898";"753495343132737536"
"2899";"753112338987945984"
"2900";"752936466217627648"
"2901";"752607763490959360"
"2902";"752596342271127552"
"2903";"752544197249490944"
"2904";"752542734909632512"
"2905";"751779001522421760"
"2906";"751430313876783104"
"2907";"751406109865480192"
"2908";"751146599963717633"
"2909";"750755270171635712"
"2910";"750330436182736898"
"2911";"749877889449984000"
"2912";"749548058254381057"
"2913";"749476786942177280"
"2914";"749328238468411392"
"2915";"749206238718791680"
"2916";"748844308594241536"
"2917";"748843560762388480"
"2918";"748498863519047685"
"2919";"748269906383224836"
"2920";"748268221871067136"
"2921";"748220040067964928"
"2922";"748214887105462272"
"2923";"748212624177827840"
"2924";"748211952652943364"
"2925";"747908785490923521"
"2926";"747864379207516160"
"2927";"747857403014610945"
"2928";"747725600249552897"
"2929";"747479463869431808"
"2930";"747460112130969600"
"2931";"747430085221810176"
"2932";"747428757384888320"
"2933";"747427660872155140"
"2934";"747414366618853376"
"2935";"747351476117381120"
"2936";"747319958476988420"
"2937";"746711150864306176"
"2938";"746484778690551808"
"2939";"746374195077062656"
"2940";"746370435894419456"
"2941";"746274253801201664"
"2942";"746264253158592512"
"2943";"746069236859101184"
"2944";"745346521168654338"
"2945";"744982591351054336"
"2946";"744785505661816833"
"2947";"744552387768127490"
"2948";"744151453053390852"
"2949";"744150824478248961"
"2950";"743866496233857025"
"2951";"743452317261901824"
"2952";"743407068816752640"
"2953";"743396211663601665"
"2954";"742821566593912833"
"2955";"742665049521655808"
"2956";"742656701803954176"
"2957";"742434129162035200"
"2958";"741875775243091968"
"2959";"741637197074423808"
"2960";"741343165630685185"
"2961";"741204300492201985"
"2962";"741183540121997312"
"2963";"740975380928987136"
"2964";"740966805628280832"
"2965";"740949996846108673"
"2966";"740949423375683584"
"2967";"740499302108168192"
"2968";"740494947829194753"
"2969";"740245138681692160"
"2970";"740193754657722369"
"2971";"740176913268903936"
"2972";"740093514239905792"
"2973";"740061489923563520"
"2974";"739891180444340225"
"2975";"739760454461968384"
"2976";"739509454174031874"
"2977";"738830962507681792"
"2978";"738797279151198210"
"2979";"738722703058833408"
"2980";"738719261472985088"
"2981";"738318815818190848"
"2982";"738276833737773056"
"2983";"738119196710735873"
"2984";"738118791972933634"
"2985";"738075928647999488"
"2986";"737955875365609472"
"2987";"737887294070358016"
"2988";"737694960196026368"
"2989";"737200510080561152"
"2990";"737195764691144704"
"2991";"737188716679200768"
"2992";"736579486192422912"
"2993";"736566176369807360"
"2994";"736549060103000064"
"2995";"736475726187237376"
"2996";"736471616939515904"
"2997";"736412464749805569"
"2998";"736222377743421440"
"2999";"736221824976093185"
"3000";"736073486515347459"
"3001";"735788569671782402"
"3002";"735742355601424385"
"3003";"735574294940520449"
"3004";"735496339019046912"
"3005";"735404003480244224"
"3006";"735401522205495297"
"3007";"735400480277450752"
"3008";"735187432317046784"
"3009";"735104334195724288"
"3010";"734754883862155264"
"3011";"734668457166438400"
"3012";"734297945852383236"
"3013";"734100977393926145"
"3014";"733703604838772736"
"3015";"733634642226622465"
"3016";"733618930384654336"
"3017";"733586230072348672"
"3018";"733388987176353792"
"3019";"733306956568530944"
"3020";"732991849770553345"
"3021";"732982218583244800"
"3022";"732953001208483840"
"3023";"732937176019816449"
"3024";"732886012515377152"
"3025";"732587190249738240"
"3026";"732444619410006016"
"3027";"731019561416318976"
"3028";"730865391094759424"
"3029";"730755058749542400"
"3030";"730342951294017537"
"3031";"729779251247878144"
"3032";"729613097669931008"
"3033";"729329158703190016"
"3034";"729258080328785922"
"3035";"728969389500968960"
"3036";"728704563209867264"
"3037";"728510258180718592"
"3038";"728482856872333312"
"3039";"728162075336265728"
"3040";"727221298057887745"
"3041";"727041768118738944"
"3042";"726761457967321088"
"3043";"726520102623924224"
"3044";"725663739035435008"
"3045";"724994490369499136"
"3046";"724700263211102208"
"3047";"724516546102452224"
"3048";"723894283862978561"
"3049";"723834128710275073"
"3050";"723535048738242560"
"3051";"723512471735144449"
"3052";"723496826591166470"
"3053";"723481788551692288"
"3054";"723192441927430146"
"3055";"723191024688881665"
"3056";"722873010026221568"
"3057";"722116065983995904"
"3058";"722055197867040768"
"3059";"721982141861601281"
"3060";"721694919132332034"
"3061";"721346122808225792"
"3062";"720607088817401856"
"3063";"720287902920343554"
"3064";"719917783073624064"
"3065";"719912281979678720"
"3066";"719806704867606528"
"3067";"719533029908221953"
"3068";"719437055395282944"
"3069";"719126291744591872"
"3070";"718835874159570944"
"3071";"718696666572972037"
"3072";"718683709612888064"
"3073";"718500798569668608"
"3074";"718499594204610560"
"3075";"718465580102262784"
"3076";"718461383512354816"
"3077";"718441082812571649"
"3078";"718003159390691328"
"3079";"717697463281430528"
"3080";"717074512840237056"
"3081";"716889648618979328"
"3082";"716611939447734272"
"3083";"716226754768211968"
"3084";"715472250456055809"
"3085";"715464895073005568"
"3086";"715183969592020992"
"3087";"715182754187636736"
"3088";"714834900176781312"
"3089";"714829343369928706"
"3090";"714520260171304960"
"3091";"714349088607756288"
"3092";"714347571049840640"
"3093";"714156005379039232"
"3094";"713811375416410112"
"3095";"713803912487108608"
"3096";"713799498661699586"
"3097";"713431448888287232"
"3098";"713297893315198976"
"3099";"713292200084246528"
"3100";"713270362306453504"
"3101";"713259340577304576"
"3102";"712987918667751424"
"3103";"712702731488591872"
"3104";"712698278236717056"
"3105";"712599532849270785"
"3106";"712285850533535744"
"3107";"712206655769985024"
"3108";"711942667102502912"
"3109";"711904221726121984"
"3110";"711219926414069760"
"3111";"710545817375870976"
"3112";"710517540980535296"
"3113";"709478745921327105"
"3114";"709476498357354496"
"3115";"709337407921983488"
"3116";"709130250441981952"
"3117";"709069813822296065"
"3118";"708913081695522816"
"3119";"708710496153812992"
"3120";"708359897499308032"
"3121";"708332729784528896"
"3122";"708321840536674305"
"3123";"707564670933032960"
"3124";"707507259610374144"
"3125";"707493833425211392"
"3126";"707293534957613056"
"3127";"707158684418383872"
"3128";"706380939010686976"
"3129";"705407122503294976"
"3130";"704665469244960768"
"3131";"704379147301183488"
"3132";"704191043688931328"
"3133";"703235224134619136"
"3134";"703168062590062592"
"3135";"702796388816560128"
"3136";"702177679416504321"
"3137";"702156886586462208"
"3138";"702135915917873154"
"3139";"702097779288461316"
"3140";"701064621243953152"
"3141";"701054480574509056"
"3142";"701014527110942720"
"3143";"700716496427864068"
"3144";"700653599261487104"
"3145";"700634137187586048"
"3146";"699310462026973184"
"3147";"698569379722563584"
"3148";"698560325663195136"
"3149";"698557344314191873"
"3150";"698152363543154688"
"3151";"698151738289876992"
"3152";"698063037505388544"
"3153";"697844482620973056"
"3154";"697660794956357632"
"3155";"697497367147343873"
"3156";"697373005312299008"
"3157";"697159746923708416"
"3158";"697055880567721985"
"3159";"696786862237614081"
"3160";"696755671526567937"
"3161";"696753884820144128"
"3162";"696643497810620416"
"3163";"696236549269254144"
"3164";"695919095733211136"
"3165";"695807706528157696"
"3166";"695664148844302337"
"3167";"694989766966644736"
"3168";"694927803528175616"
"3169";"693872986193944576"
"3170";"693464607093080064"
"3171";"693453420909436928"
"3172";"692944844025675780"
"3173";"692808695772639232"
"3174";"692661449173303300"
"3175";"692315502945923072"
"3176";"692303183641587712"
"3177";"692301924322816000"
"3178";"692301257248264192"
"3179";"692301051031113728"
"3180";"692051131594207232"
"3181";"692046433436872705"
"3182";"692007772536315904"
"3183";"692003912342200321"
"3184";"691894302243475456"
"3185";"691891615754010624"
"3186";"691889438566256642"
"3187";"691724077443092480"
"3188";"691686589945253889"
"3189";"691638624404656132"
"3190";"691635107459940356"
"3191";"691579135194337281"
"3192";"691216145064394752"
"3193";"690504745488789504"
"3194";"690074459353550848"
"3195";"689726597688135680"
"3196";"689156695986049024"
"3197";"688724611937218560"
"3198";"688054196919234561"
"3199";"687940916385050624"
"3200";"687702617674231808"
"3201";"687577378046914560"
"3202";"687577152112295936"
"3203";"687547723181064192"
"3204";"687316845519605762"
"3205";"686828039808786432"
"3206";"686826771811975168"
"3207";"686826136584622080"
"3208";"686825467362590720"
"3209";"684980129446113280"
"3210";"684671345938972672"
"3211";"684594949703217152"
"3212";"684453189874106368"
"3213";"684398182890090496"
"3214";"684393344785608705"
"3215";"683313175245287425"
"3216";"682978922196123648"
"3217";"682609596515614721"
"3218";"681201564761980928"
"3219";"681030399900954624"
"3220";"679933356889534464"
"3221";"679931009194942464"
"3222";"679720385437413376"
"3223";"679584960202715137"
"3224";"679253151032041473"
"3225";"679234235081732096"
"3226";"679183028820844548"
"3227";"678839018981883905"
"3228";"677937307228364800"
"3229";"677574976950546432"
"3230";"677411754536660993"
"3231";"677214919817748480"
"3232";"677214053123559425"
"3233";"677078276792311808"
"3234";"676840155940962305"
"3235";"676501547795091456"
"3236";"676295001974943744"
"3237";"676241740362358784"
"3238";"675786781678108672"
"3239";"675631740698791936"
"3240";"675613300193820673"
"3241";"675607406374617088"
"3242";"675374078539096064"
"3243";"675372440994713601"
"3244";"674697575908249602"
"3245";"674694401872887808"
"3246";"674281412023816192"
"3247";"673852141572853760"
"3248";"673241956927991808"
"3249";"672834520484220932"
"3250";"672532668383301633"
"3251";"672099064339533824"
"3252";"672093978276331521"
"3253";"672039916910592001"
"3254";"671359175453184000"
"3255";"671280311699767296"
"3256";"670722921459924992"
"3257";"670678452320661505"
"3258";"669912605373440000"
"3259";"669563689012432897"
"3260";"669275162487865344"
"3261";"668865500999323648"
"3262";"668567283695009792"
"3263";"668480592787300353"
"3264";"668033566412959744"
"3265";"667981713499291649"
"3266";"667327632539836416"
"3267";"667313782889189376"
"3268";"667274733663076352"
"3269";"667232806930653185"
"3270";"666946257202585600"
"3271";"666626258265112577"
"3272";"666553623271317504"
"3273";"666264520738922496"
"3274";"666161482690883586"
"3275";"665970434777735168"
"3276";"665789566972993537"
"3277";"665605014161788928"
"3278";"665600160693489664"
"3279";"665582944233328640"
"3280";"665212588016332800"
"3281";"665086422701903872"
"3282";"664391380576284672"
"3283";"664317636717711360"
"3284";"664211741698605056"
"3285";"664105117474545664"
"3286";"663382313926021120"
"3287";"663345038139768833"
"3288";"663331247557648385"
"3289";"663314822633680897"
"3290";"663026252320800772"
"3291";"662947246929932288"
"3292";"662916807997587456"
"3293";"662911941925466112"
"3294";"662546391911280640"
"3295";"662329529554219008"
"3296";"662014218351153152"
"3297";"661813032629231617"
"3298";"661812104425562112"
"3299";"661444643574390784"
"3300";"660931932700577792"
"3301";"660901667240472576"
"3302";"660898843756617728"
"3303";"660885004994506752"
"3304";"660872017424613377"
