"","twitter_ids"
"42635","681586449637052416"
"42636","678326821423857664"
"42637","675396958710820865"
"42638","675389248632131585"
"42639","675386561572270081"
"42640","675383685584171008"
"42641","675382326952620032"
"42642","675381831764701184"
"42643","675379629016883202"
"42644","675379219577327616"
"42645","675221500107087872"
"42646","675220896349556736"
"42647","672889105773146113"
"42648","672885891300466688"
"42649","672885332434509824"
"42650","672884679243128832"
"42651","672876838717362177"
"42652","672739332969635841"
"42653","672731882535198721"
"42654","672344000528039936"
"42655","672337945085534208"
"42656","672336984338210816"
"42657","671795744848945152"
"42658","671773379486212097"
"42659","671701651095494656"
"42660","671692428873760768"
"42661","671686686426791936"
"42662","671675829898878976"
"42663","671674715812012032"
"42664","671670395636998144"
"42665","671667174898065408"
"42666","669454217564856320"
"42667","668887446558494720"
"42668","668859892481064960"
"42669","665459445804216320"
"42670","665452362035822592"
"42671","664774530972450816"
"42672","664710275749257216"
"42673","664706975696101376"
"42674","664459631608119297"
"42675","664399693527556096"
"42676","664180164511801344"
"42677","664179642794905601"
"42678","664179204603383808"
"42679","664167553749622784"
"42680","664129958328066048"
"42681","664096494786625536"
"42682","664027332320108544"
"42683","664026975812603904"
"42684","664026451809837056"
"42685","664025419193180160"
"42686","663960226157215745"
"42687","663365248536178688"
"42688","663363697298001921"
"42689","663363013156716544"
"42690","663360502651842560"
"42691","663356657339146240"
"42692","663355922736132096"
"42693","663355271465607168"
"42694","662704868566675457"
"42695","662368828622524416"
"42696","662365409807572992"
"42697","662279056650592256"
"42698","662262228939350016"
"42699","662166787820290048"
"42700","662150541380870144"
"42701","662147962588553216"
"42702","662146847818047488"
"42703","662021095474728960"
"42704","662020114569699328"
"42705","662014015959392256"
"42706","662012380096909312"
"42707","662011003262140416"
"42708","662010299034288128"
"42709","662005843450314752"
"42710","661997429005402112"
"42711","661943097165787136"
"42712","661941734897819652"
"42713","661925641219153921"
"42714","661888374400229376"
"42715","661887008323862528"
"42716","657176401959886848"
"42717","656886915992522752"
"42718","656872790436487168"
"42719","656864909343522816"
"42720","656863742626525184"
"42721","654682050872504321"
"42722","654669349320429568"
"42723","654222167446581249"
"42724","653987447861329920"
"42725","653972899880153088"
"42726","653971702825791488"
"42727","652033030316535808"
"42728","651405567425150976"
"42729","651398173202743297"
"42730","649854640759132160"
"42731","649849590850678784"
"42732","649630068076118017"
"42733","649603065700581376"
"42734","639717428285558784"
"42735","639714077539979264"
"42736","629615410799710208"
"42737","626024034870931456"
"42738","624307722444341249"
"42739","621641763342712832"
"42740","621641049144958976"
"42741","621590841304457216"
"42742","621589854812532736"
"42743","621588882191175680"
"42744","621588044987170816"
"42745","621584648213299200"
"42746","621581444058611712"
"42747","621578740980678656"
"42748","621573730578395136"
"42749","621572219890724865"
"42750","621571990336442368"
"42751","619239642664046592"
"42752","611461582548271105"
"42753","609807942976716800"
"42754","606795339815915520"
"42755","606757462058934272"
"42756","606755552971137024"
"42757","606743941451522048"
"42758","606555331146059776"
"42759","606384714879016960"
"42760","606382081954992128"
"42761","606104417956462592"
"42762","606007247731355648"
"42763","603815755264749568"
"42764","603815472728035328"
"42765","602778391109103616"
"42766","601843386862194688"
"42767","593701038508646400"
"42768","593675660826169344"
"42769","590119223663468545"
"42770","590118700629516289"
"42771","580781471520133120"
"42772","580618831388930048"
"42773","578514934692212736"
"42774","572480644426674176"
"42775","570849203670409216"
"42776","570679822692827139"
"42777","570678121374085120"
"42778","570674865382027265"
"42779","568314696706723840"
"42780","567091771759685632"
"42781","566237503590772736"
"42782","565808888877182977"
"42783","565750687058112512"
"42784","563825434471972865"
"42785","563374256827142145"
"42786","563320300788809729"
"42787","561647538231857152"
"42788","560516321587507201"
"42789","560515915469819905"
"42790","560515481200001024"
"42791","560514889580826624"
"42792","560514347571879937"
"42793","560513672901300226"
"42794","560513344512466946"
"42795","560512516145840129"
"42796","560511166326538241"
"42797","560510121953202176"
"42798","560507059582816256"
"42799","560504735795781632"
"42800","560499927428919296"
"42801","555997691134869504"
"42802","554880117655494656"
"42803","549498628990312448"
"42804","546697187280035840"
"42805","545322778673836032"
"42806","541890282200248320"
"42807","541366893513551873"
"42808","541336007199981568"
"42809","541334289796055040"
"42810","541333862652338176"
"42811","541332904899772418"
"42812","541331880558485504"
"42813","541331141039755264"
"42814","541330000822423552"
"42815","541329254282440704"
"42816","541328744225714176"
"42817","541328270579752960"
"42818","541327610501140480"
"42819","541325823786377217"
"42820","540953994341150720"
"42821","540790774468988928"
"42822","540629720975818752"
"42823","540609046211231745"
"42824","540607541861175296"
"42825","540607147131011072"
"42826","540605027384311808"
"42827","540599352298078208"
"42828","540599085435453441"
"42829","540596843630305280"
"42830","540595638321577984"
"42831","540595199013969921"
"42832","540593448446074881"
"42833","540258892731936768"
"42834","539544482346442752"
"42835","539532319665565696"
"42836","538320826287022080"
"42837","537843054926106624"
"42838","537320622490386432"
"42839","531537432316231680"
"42840","531533788078440449"
"42841","531522517299904512"
"42842","530468424464748547"
"42843","530461637757902848"
"42844","530460469849776128"
"42845","530458914257907713"
"42846","530453322529271810"
"42847","530452921956433920"
"42848","530451443283943426"
"42849","530451199934611459"
"42850","530447175160201216"
"42851","530240237956759552"
"42852","530235261364731904"
"42853","530126814640095232"
"42854","530125490817097730"
"42855","530124602702577664"
"42856","1059769468170235906"
"42857","1058453665772724225"
"42858","1058366683050663936"
"42859","1058104286620590081"
"42860","1057927605423390720"
"42861","1057724681955000320"
"42862","1057369635862048770"
"42863","1057346784698265600"
"42864","1057343061288775682"
"42865","1057315319243522049"
"42866","1057280223379705856"
"42867","1057279475598135297"
"42868","1057162021609881600"
"42869","1056950613328715778"
"42870","1056451726922919936"
"42871","1056133110054768646"
"42872","1056046969641144321"
"42873","1055696524951371777"
"42874","1055522323107848193"
"42875","1055403678889324544"
"42876","1055403438874464256"
"42877","1055400553688244224"
"42878","1055399928556593153"
"42879","1055316325151793154"
"42880","1055185530898563072"
"42881","1055178738344882177"
"42882","1055176756288802816"
"42883","1055171889939779584"
"42884","1055124470749368320"
"42885","1054656619970211840"
"42886","1054655981521723393"
"42887","1054611163042979840"
"42888","1053896674446323717"
"42889","1053525838103232513"
"42890","1053521849391427584"
"42891","1053333841333702656"
"42892","1053332784738156544"
"42893","1052990818477334532"
"42894","1052990125490233344"
"42895","1052835568332226560"
"42896","1052815691462692864"
"42897","1052784615839211521"
"42898","1052420891097870337"
"42899","1052069473451237378"
"42900","1051525111185100802"
"42901","1051346775553056768"
"42902","1051195682818801664"
"42903","1051174068123303936"
"42904","1051161237940264961"
"42905","1050574813000060929"
"42906","1050492821784924168"
"42907","1050420693551202306"
"42908","1050416697121869825"
"42909","1050409614876004352"
"42910","1050111094520451076"
"42911","1050110969978994688"
"42912","1050108080665575424"
"42913","1049750463447527431"
"42914","1049743805350592512"
"42915","1049584431101603840"
"42916","1049580394016907265"
"42917","1049209394498600961"
"42918","1049209212566491136"
"42919","1049197398189375488"
"42920","1049177369473437696"
"42921","1049028255393751053"
"42922","1048930898274607105"
"42923","1048817130307833857"
"42924","1048615171906818050"
"42925","1048602483680063489"
"42926","1048575046980194305"
"42927","1048555852733538305"
"42928","1048468217633673217"
"42929","1048310918071943168"
"42930","1048309734242222080"
"42931","1048185448336695299"
"42932","1048165020012560386"
"42933","1048163255611543553"
"42934","1047804373311655937"
"42935","1047765853226356738"
"42936","1047757905632665600"
"42937","1047688600496869376"
"42938","1047688312763416577"
"42939","1047443579969396736"
"42940","1047358738447962113"
"42941","1047234115442020352"
"42942","1047226415572238336"
"42943","1047218605740445696"
"42944","1047170667701985280"
"42945","1047034899973193728"
"42946","1047002313389498368"
"42947","1046996716824776704"
"42948","1046996378776424448"
"42949","1046804116394119169"
"42950","1046491399108120576"
"42951","1046473294218711041"
"42952","1046406253948358656"
"42953","1046274816003780608"
"42954","1045980607275311104"
"42955","1045928799165194240"
"42956","1045793702394957830"
"42957","1045793218334511105"
"42958","1045788579782438915"
"42959","1045788067855028231"
"42960","1045532721529917440"
"42961","1045268229642489858"
"42962","1045267650820165632"
"42963","1045264095598063617"
"42964","1045262544393445376"
"42965","1045261840484380672"
"42966","1045219197335334912"
"42967","1044994439696011267"
"42968","1044967758625214465"
"42969","1044932559476543495"
"42970","1044909294280470528"
"42971","1044900442604523520"
"42972","1044698171916636160"
"42973","1044525773879750659"
"42974","1044524614452477952"
"42975","1044504017857056768"
"42976","1044503715644887040"
"42977","1044503639191158785"
"42978","1044499456203337729"
"42979","1044287780262727683"
"42980","1044238725742497793"
"42981","1044082295836213248"
"42982","1043952861929967622"
"42983","1043728003212234752"
"42984","1043559994850009088"
"42985","1043476547317981184"
"42986","1043137289075998721"
"42987","1043049580907180032"
"42988","1043028488406482945"
"42989","1043019418144407554"
"42990","1042794301015687169"
"42991","1042704538405429253"
"42992","1042698050261671936"
"42993","1042691375299522560"
"42994","1042662447293849601"
"42995","1042295837693538304"
"42996","1042135682909696001"
"42997","1041928676361871360"
"42998","1041708096106770434"
"42999","1041407195362091014"
"43000","1041043184455954432"
"43001","1041009533932498946"
"43002","1040997393238577152"
"43003","1040819701721587712"
"43004","1040816225058807808"
"43005","1040324472874651648"
"43006","1040253519352213506"
"43007","1040250910298005504"
"43008","1039923514042712066"
"43009","1039786944165830656"
"43010","1039782336311820288"
"43011","1039781310963900416"
"43012","1039780802412863489"
"43013","1039724347760496640"
"43014","1039530079318171649"
"43015","1039506312814518272"
"43016","1039363576379650049"
"43017","1039042671665446912"
"43018","1039036166316670976"
"43019","1039022059358248960"
"43020","1039021653949378560"
"43021","1039015329287098369"
"43022","1038650492338036736"
"43023","1038334431176605696"
"43024","1037942034928205824"
"43025","1037941646602719233"
"43026","1037926049244475392"
"43027","1037914673763557376"
"43028","1037913085997211648"
"43029","1037912751069388802"
"43030","1037910266451845120"
"43031","1037782428625063936"
"43032","1037734936680308736"
"43033","1037611903944732673"
"43034","1037418702109634561"
"43035","1037414178766696448"
"43036","1037215687834525698"
"43037","1037202771609575424"
"43038","1036841322672476161"
"43039","1035966177292558336"
"43040","1035599378885627904"
"43041","1035596833790341125"
"43042","1034540136518897664"
"43043","1034418045152894982"
"43044","1034345869544501248"
"43045","1034130122394226689"
"43046","1033671957697503233"
"43047","1033335022483394561"
"43048","1033220090399838208"
"43049","1032854232884498432"
"43050","1032848707128053761"
"43051","1032705201055121410"
"43052","1032703852204761088"
"43053","1032558076698808320"
"43054","1032334241894424576"
"43055","1032308537525985280"
"43056","1032210835639349249"
"43057","1032209975249121280"
"43058","1032209011591000064"
"43059","1031829977925394432"
"43060","1031647330850754560"
"43061","1031403285545209856"
"43062","1031396033874550784"
"43063","1031394744314851328"
"43064","1031122471917903873"
"43065","1030922361195950080"
"43066","1030895429205073920"
"43067","1030893793401286657"
"43068","1030712971452919808"
"43069","1030690650767990784"
"43070","1030480221168955392"
"43071","1030032583223140352"
"43072","1029997443809730560"
"43073","1029952752049377280"
"43074","1029766934160650240"
"43075","1029753362491887617"
"43076","1029742214593818624"
"43077","1029739384378220545"
"43078","1029629985252941824"
"43079","1029410917614804992"
"43080","1029382895419514880"
"43081","1029380455383089152"
"43082","1028131241923620864"
"43083","1027886951972696065"
"43084","1027861712568033280"
"43085","1027860125548204032"
"43086","1027836514158497792"
"43087","1027267472502808577"
"43088","1027254227117244417"
"43089","1026799222169976833"
"43090","1026694511253184512"
"43091","1026693956568928256"
"43092","1025831504872660992"
"43093","1025236588413050880"
"43094","1024877395558453249"
"43095","1024747097982156802"
"43096","1024555077686714368"
"43097","1024553602722017281"
"43098","1024534079398715393"
"43099","1024353647071834112"
"43100","1024261993417633792"
"43101","1024261224035438592"
"43102","1024259805614145537"
"43103","1024258673990926336"
"43104","1024255977686745088"
"43105","1024154190271184896"
"43106","1023901121570631680"
"43107","1022796122908254208"
"43108","1022794507140648960"
"43109","1022561167410180097"
"43110","1022366498789249025"
"43111","1022173976439803906"
"43112","1022040486519951360"
"43113","1020067107428536321"
"43114","1020065463982837760"
"43115","1019850841400991744"
"43116","1019467818365063168"
"43117","1019339256219754497"
"43118","1018742530723270656"
"43119","1017482024825782272"
"43120","1017268686430728192"
"43121","1017266876781645829"
"43122","1016758878787301378"
"43123","1016757936327221248"
"43124","1016440404554678273"
"43125","1015876607343497216"
"43126","1015864715115974656"
"43127","1015587021409091585"
"43128","1015242382516916224"
"43129","1014880946829643777"
"43130","1014805398908493824"
"43131","1014804700926042112"
"43132","1014560754434039808"
"43133","1014559645896146945"
"43134","1014389799468326918"
"43135","1014375119895056384"
"43136","1014374765719707648"
"43137","1013844975992352771"
"43138","1013669488976453632"
"43139","1013513383528861696"
"43140","1013127069868404738"
"43141","1012808962587201536"
"43142","1012701158186442752"
"43143","1012691692766613505"
"43144","1012689235109928960"
"43145","1012591181937676288"
"43146","1012572320202919936"
"43147","1012571909823791104"
"43148","1012222879709220864"
"43149","1012061061002989568"
"43150","1011707664441671680"
"43151","1011704717817384960"
"43152","1010154928327839744"
"43153","1010141832112693249"
"43154","1010137783258767361"
"43155","1010130446431203330"
"43156","1010063770566168576"
"43157","1010052067900252165"
"43158","1010051382731296769"
"43159","1010051244960944130"
"43160","1010034905823227904"
"43161","1009834511708905472"
"43162","1009698131980587008"
"43163","1009686181112496128"
"43164","1009409720367681536"
"43165","1009407889126109184"
"43166","1009352603031961600"
"43167","1009347124155346944"
"43168","1009047967649722368"
"43169","1008377390572109824"
"43170","1008337678054682624"
"43171","1007856455280623618"
"43172","1007157471893512192"
"43173","1007113652514762752"
"43174","1006780848107122690"
"43175","1006780287576166401"
"43176","1006407004942950400"
"43177","1006204022003511297"
"43178","1006202901277102083"
"43179","1006202197426794496"
"43180","1006058982832836608"
"43181","1006035265432014848"
"43182","1005918446113222657"
"43183","1005868781401526273"
"43184","1005573584255844352"
"43185","1005572827787952129"
"43186","1005376534855802880"
"43187","1005375201197088768"
"43188","1005341024942739456"
"43189","1005057597592961024"
"43190","1004993532652900353"
"43191","1004993517633011712"
"43192","1004896667521429505"
"43193","1004896477737635840"
"43194","1004894605140258816"
"43195","1004892801367191552"
"43196","1004782865295519745"
"43197","1004782550160732160"
"43198","1004579056782905345"
"43199","1004386507145216002"
"43200","1004384015741317121"
"43201","1004333996858400768"
"43202","1004330348317114369"
"43203","1004328494237671424"
"43204","1004327373414772737"
"43205","1004318396236877825"
"43206","1004318221594497024"
"43207","1004292865114169344"
"43208","1004233414847942656"
"43209","1004208721143193601"
"43210","1004204881954201600"
"43211","1004200355838783488"
"43212","1004038897737916421"
"43213","1004024326784475137"
"43214","1003982165879787522"
"43215","1003974803223732224"
"43216","1003974377652748290"
"43217","1003971601745006593"
"43218","1003957336548036608"
"43219","1003957121384411136"
"43220","1003909877742358528"
"43221","1003855338725093378"
"43222","1003819099166736384"
"43223","1003817822483599360"
"43224","1003638296478707715"
"43225","1003637805212405765"
"43226","1003567671969972225"
"43227","1003536655830134784"
"43228","1003425686114258946"
"43229","1003138941283897344"
"43230","1003002763251417091"
"43231","1002999441366896643"
"43232","1002960264231374849"
"43233","1002959524746145792"
"43234","1002723018848731137"
"43235","1002722185155399681"
"43236","1002100189480484864"
"43237","1002072164021960704"
"43238","1002070780983873536"
"43239","1002070120905265153"
"43240","1001770930425749504"
"43241","1001745857132277760"
"43242","1001562698835005440"
"43243","1001561217218088966"
"43244","1001555852531261441"
"43245","1001339130977095680"
"43246","1001316040926748672"
"43247","1000858466943164416"
"43248","1000620571128946688"
"43249","1000068729273806849"
"43250","999890916423843841"
"43251","999622270237794304"
"43252","999585744414019584"
"43253","999573587970306048"
"43254","999199023130140672"
"43255","999197889934086145"
"43256","999012287913611265"
"43257","998906866720690177"
"43258","995747918933000192"
"43259","994472765502738432"
"43260","994125751501950976"
"43261","994108915683069952"
"43262","993565924606251008"
"43263","993003784191332352"
"43264","992997827193208832"
"43265","992992277768409088"
"43266","992834654880325633"
"43267","992270732242505728"
"43268","991925790957858816"
"43269","991232816166907904"
"43270","990827447439458305"
"43271","988987562399236098"
"43272","988852685158875141"
"43273","988739813615505408"
"43274","988637139314335744"
"43275","988449466041753602"
"43276","988418427915206661"
"43277","987680719328759809"
"43278","987680526151634944"
"43279","987635365845585920"
"43280","987570601731805186"
"43281","987293362775568384"
"43282","986920516899524608"
"43283","986882732373561345"
"43284","986859485833650176"
"43285","986854496335785984"
"43286","986496813007073280"
"43287","986219327404863488"
"43288","986208669841977344"
"43289","985840148373000192"
"43290","985591357480800256"
"43291","985588810938503172"
"43292","985381421991841793"
"43293","984314914578882560"
"43294","983993747938729984"
"43295","983638125133082624"
"43296","983626617384775680"
"43297","983623460239958017"
"43298","983605302896422913"
"43299","983429457494016000"
"43300","983291546111021057"
"43301","983291398261821440"
"43302","982977183365951488"
"43303","982894213477158912"
"43304","982872926163750912"
"43305","982857243250122752"
"43306","982531091096657920"
"43307","981998728428097536"
"43308","981998533313167360"
"43309","981857081056792580"
"43310","981615886724247552"
"43311","981258249587609601"
"43312","981052561577963520"
"43313","981050927049297920"
"43314","980756805012938752"
"43315","980320728842108928"
"43316","978932676919988224"
"43317","978848802001113088"
"43318","978707740423008256"
"43319","978552231023857664"
"43320","978545899679952896"
"43321","978506325557743616"
"43322","978002341491367937"
"43323","977997656789258243"
"43324","977408706488033280"
"43325","977407083070009345"
"43326","977186040447455232"
"43327","977081538935435265"
"43328","976860633244282881"
"43329","976786930942824449"
"43330","976785552891670528"
"43331","976781378573434880"
"43332","976781098603642880"
"43333","976779750042669056"
"43334","976777878401667072"
"43335","976382171987537920"
"43336","976139140864540672"
"43337","975843531041464322"
"43338","975842098246307840"
"43339","975841273612562439"
"43340","975639774563328000"
"43341","975437738936856577"
"43342","975436716923326464"
"43343","975241163815968768"
"43344","974896723310055424"
"43345","974888140224724992"
"43346","974649806810382336"
"43347","974649748182401031"
"43348","974563282311892992"
"43349","974296917042696192"
"43350","974296695105314817"
"43351","974294279899230208"
"43352","974293869155291138"
"43353","974272965075488768"
"43354","974224089882726400"
"43355","974223328608124928"
"43356","974220311569854465"
"43357","974214894378782720"
"43358","974189582794321920"
"43359","974021091671855105"
"43360","974019723460476928"
"43361","973867142063034368"
"43362","973866486380064768"
"43363","973477601594544129"
"43364","973462782124396544"
"43365","973208644358672385"
"43366","973194583587852288"
"43367","973134310768177152"
"43368","973134193000701957"
"43369","972875630307102720"
"43370","972809824957329408"
"43371","972499183218421760"
"43372","972493820242878464"
"43373","972471353608687616"
"43374","972471296486453250"
"43375","972470678208303104"
"43376","972467465455316992"
"43377","972453803730653190"
"43378","972391289890263040"
"43379","972364094673227777"
"43380","972189665531973632"
"43381","972147193317658624"
"43382","972095863580495873"
"43383","972075097723932672"
"43384","972018990716473344"
"43385","972000185160052737"
"43386","971975572590018560"
"43387","971867175815405568"
"43388","971717561892163584"
"43389","971715615919656960"
"43390","971707079735103488"
"43391","971704660313690114"
"43392","971702257996705792"
"43393","971701147554734080"
"43394","971622972623609856"
"43395","971622631752560640"
"43396","971622329594843136"
"43397","971350084083437569"
"43398","971113657554923521"
"43399","971102882220118016"
"43400","971102759004012544"
"43401","971102188704616448"
"43402","971048426996731905"
"43403","970975097455554560"
"43404","970954756112945157"
"43405","970945384934772737"
"43406","970778927563202561"
"43407","970696013307633664"
"43408","970205581284913152"
"43409","970199899563282432"
"43410","969833471270182913"
"43411","969224927940435969"
"43412","969224457637302273"
"43413","969224318759657474"
"43414","968863157178523648"
"43415","968862329290022912"
"43416","968747113864744961"
"43417","968354162038788096"
"43418","967287494441160704"
"43419","967143575971663873"
"43420","967142793578762240"
"43421","967134827957899266"
"43422","967121461357039622"
"43423","967037287807815683"
"43424","967016447015780353"
"43425","966774790563549186"
"43426","966756939265970176"
"43427","966707137534742528"
"43428","966705307132055552"
"43429","966615168120754177"
"43430","965901647040802816"
"43431","965269768457646080"
"43432","965252966923096064"
"43433","965137927687884800"
"43434","964745514934833152"
"43435","964590479554891777"
"43436","964250615835758592"
"43437","964249911863795713"
"43438","964152762153029632"
"43439","964011539572428801"
"43440","963763376420777985"
"43441","962447611075719173"
"43442","962368133838274561"
"43443","961642137161957377"
"43444","961332773062627330"
"43445","961272256843407362"
"43446","960983779182546944"
"43447","960974132333760517"
"43448","960971266873315328"
"43449","960809621110870016"
"43450","960621963726278657"
"43451","960486341678125056"
"43452","959944884533841921"
"43453","959729647201210368"
"43454","959727085894995971"
"43455","959723197942894593"
"43456","959720770653097984"
"43457","959717120098611200"
"43458","959688135532740609"
"43459","959687915378040833"
"43460","959505583702466560"
"43461","959448919083311104"
"43462","959332886343241728"
"43463","959140054324203522"
"43464","959061337937776641"
"43465","959012032052891648"
"43466","959009833998602240"
"43467","959007815594598400"
"43468","958646581347143680"
"43469","958599495213895681"
"43470","958578241933139968"
"43471","958323568642854913"
"43472","958275881897783296"
"43473","957730925638553601"
"43474","957725405359824898"
"43475","957545319260147713"
"43476","957526008193789953"
"43477","956925741056307200"
"43478","956873109096845312"
"43479","956871646484320256"
"43480","956845133466660865"
"43481","956776983882534912"
"43482","956775090666041344"
"43483","956774781466095616"
"43484","956574570710028288"
"43485","956510330934489088"
"43486","956495478002155522"
"43487","956473392185606144"
"43488","955891884077010944"
"43489","955891716682285056"
"43490","955886786206666752"
"43491","955884097410359298"
"43492","955854941477916672"
"43493","955807236751855616"
"43494","955742938847481856"
"43495","955740780941008896"
"43496","954042356046712832"
"43497","953226029815955456"
"43498","952886392262135808"
"43499","952596046114369536"
"43500","952186098385674242"
"43501","951478666625802241"
"43502","951316676917776384"
"43503","951128947059757056"
"43504","950798444234502144"
"43505","950686508096290818"
"43506","950635567917789185"
"43507","950257448329367553"
"43508","950257377340723200"
"43509","949540822999011329"
"43510","949396494913765376"
"43511","949181201146892288"
"43512","948879770590306305"
"43513","948869320330883072"
"43514","948832328809435136"
"43515","948828225706262528"
"43516","948655082597507072"
"43517","948508859664093184"
"43518","947744229991813120"
"43519","947607352903073792"
"43520","947492942364663809"
"43521","947492850186539008"
"43522","946752019989192706"
"43523","946748971405455360"
"43524","946679008317575169"
"43525","946661899944505344"
"43526","946405969138978816"
"43527","946404778636185600"
"43528","946378495076257793"
"43529","945913324331524096"
"43530","945589449915813888"
"43531","944255320561512449"
"43532","944139422072758274"
"43533","944119192344846337"
"43534","943953849391435776"
"43535","943952288711892993"
"43536","943950621941665795"
"43537","943950277106913280"
"43538","943949214530273281"
"43539","943947868523630594"
"43540","943946993218572289"
"43541","943946597070712833"
"43542","943945379728543744"
"43543","943939638971990016"
"43544","943928499810775041"
"43545","943928184495624192"
"43546","943927801157226498"
"43547","943925559691759617"
"43548","943923448790822913"
"43549","943914048298606593"
"43550","943903319109636097"
"43551","943897264942125059"
"43552","943893164187947013"
"43553","943892844938452993"
"43554","943892465563693056"
"43555","943892165222117381"
"43556","943891972934262784"
"43557","943891367788515328"
"43558","943890984408113152"
"43559","943817266306650112"
"43560","943757570027741184"
"43561","943470850782703616"
"43562","943470577733468161"
"43563","943459289368276992"
"43564","943163273079345158"
"43565","941704502289330176"
"43566","941678780728438784"
"43567","941609051942727680"
"43568","941605582473134080"
"43569","941603903061323781"
"43570","941397256762216449"
"43571","941234933028343808"
"43572","941205649198931971"
"43573","940924722996482049"
"43574","940562835532386304"
"43575","940469696251523074"
"43576","940452390611963905"
"43577","940381374313361408"
"43578","940319819802533888"
"43579","940317203420925952"
"43580","940316462836801536"
"43581","940284978545463296"
"43582","940278719494672386"
"43583","940262701372190723"
"43584","940262087825248256"
"43585","940112718438248448"
"43586","939963621777510400"
"43587","939860013190918144"
"43588","939827289340203008"
"43589","939368222524133376"
"43590","938780969112305664"
"43591","938776367021379584"
"43592","938745550010273793"
"43593","938367898652946432"
"43594","938309487173210112"
"43595","938159702986326018"
"43596","938156598547156992"
"43597","938152244922474497"
"43598","938146859545169921"
"43599","938144518741942272"
"43600","938143184261189633"
"43601","938142124272472065"
"43602","938141487988203528"
"43603","938138542357798912"
"43604","938135898675384323"
"43605","938135670714970112"
"43606","937798998924103680"
"43607","937238635484676096"
"43608","937235057806372864"
"43609","937234680398704640"
"43610","936502821637312512"
"43611","936191677894725634"
"43612","935225802874146816"
"43613","934797553354334208"
"43614","934791379766710274"
"43615","934791179547430912"
"43616","934789901689769984"
"43617","934699860816736256"
"43618","934693147875168256"
"43619","934448234457649152"
"43620","934448137103642624"
"43621","934445784086597633"
"43622","934438699189796864"
"43623","934430013725736961"
"43624","934315702785323008"
"43625","934315008741265409"
"43626","933920693078642688"
"43627","933714318675365888"
"43628","933632635301236737"
"43629","933626138454315008"
"43630","933440349665746949"
"43631","933437026304708608"
"43632","933328923781419008"
"43633","933260000914432000"
"43634","932932088768147456"
"43635","932577141878939650"
"43636","932031601025970176"
"43637","931618796623810560"
"43638","931484154100961280"
"43639","931483009794093056"
"43640","930695149432328193"
"43641","930528233757511683"
"43642","930350642815750144"
"43643","930060887456669701"
"43644","930041289449623553"
"43645","929653551672053761"
"43646","929001951873982464"
"43647","928992545413259265"
"43648","928678123645923328"
"43649","928499038885949440"
"43650","928357402101067777"
"43651","928355938905608192"
"43652","928353268379607040"
"43653","928294664620462085"
"43654","928263940437549056"
"43655","928175243423870976"
"43656","927986957673811968"
"43657","927985513478414338"
"43658","926443239477047296"
"43659","926441226743762945"
"43660","926318493947056128"
"43661","926317461124894720"
"43662","926314188821159938"
"43663","926194525827149825"
"43664","926174747188170752"
"43665","926106967629881344"
"43666","926100600898641920"
"43667","925807025208033285"
"43668","925629999092289536"
"43669","925472019793235968"
"43670","925378173742780416"
"43671","924570029198331906"
"43672","924146298953052160"
"43673","924001058418053126"
"43674","923568947194195970"
"43675","923568677810855936"
"43676","922095362541801474"
"43677","921937043269308416"
"43678","921669983381409792"
"43679","921381940690935808"
"43680","921015196721786880"
"43681","920906633257127936"
"43682","920904962770694144"
"43683","920581892067471361"
"43684","920563118178258944"
"43685","920537685105799168"
"43686","919859135826538497"
"43687","919822060360228864"
"43688","919308163131805699"
"43689","918894530698579969"
"43690","918778786568704000"
"43691","918768471047069696"
"43692","918767948931756032"
"43693","918766185130455040"
"43694","918389948247625728"
"43695","918389380133326849"
"43696","918375830056824832"
"43697","918370531010899968"
"43698","918366489538899969"
"43699","918066381555490817"
"43700","918060265316511744"
"43701","918030341784457216"
"43702","918006450244472832"
"43703","918004385401200640"
"43704","918004135160578049"
"43705","917664840335921152"
"43706","917475632002555907"
"43707","917119922437836800"
"43708","916886819157012482"
"43709","916394702286422017"
"43710","915930638431277056"
"43711","915854108183158784"
"43712","915821946008424448"
"43713","915632229975552001"
"43714","915197429254950913"
"43715","915182111094648833"
"43716","914943859699961856"
"43717","914943249923657733"
"43718","914942214962319364"
"43719","914723469396516864"
"43720","914165876630474754"
"43721","913494428748320768"
"43722","913493909824786432"
"43723","913329465496866816"
"43724","913140686601498625"
"43725","913139881550995457"
"43726","913096367760973824"
"43727","913096058728849414"
"43728","912970445560872960"
"43729","912970210365394944"
"43730","912967955985702912"
"43731","912932438145486848"
"43732","911958247141203968"
"43733","911944384710610944"
"43734","911858319878426625"
"43735","911843011709034497"
"43736","911297320360321035"
"43737","911203720339361792"
"43738","910748571263291393"
"43739","910574136078061568"
"43740","910430008174432257"
"43741","910420104583802881"
"43742","910419756125163522"
"43743","910146058700849152"
"43744","910143206066675712"
"43745","910142709100408833"
"43746","910099541487181824"
"43747","910099002485600256"
"43748","908975377359491072"
"43749","908177571979948037"
"43750","907871069268316160"
"43751","907547823788449792"
"43752","907494908600176640"
"43753","907128866371719169"
"43754","907126915835850752"
"43755","906233722982281216"
"43756","906230572074377218"
"43757","906229498097664000"
"43758","906227510647689221"
"43759","906225615799537665"
"43760","906224101387362305"
"43761","906223804027895808"
"43762","906223428377731073"
"43763","906018602674823173"
"43764","906004540461170688"
"43765","905754842349568000"
"43766","905504010819571714"
"43767","905403868586143744"
