"","twitter_ids"
"103046","1271121874563588097"
"103047","1271047689602547714"
"103048","1270808135851282434"
"103049","1270796054166994954"
"103050","1270776801749499904"
"103051","1270091516367851522"
"103052","1270086149307084800"
"103053","1270071944919035905"
"103054","1270071448623857664"
"103055","1270065091380207618"
"103056","1270060539323076612"
"103057","1270059262564335616"
"103058","1270058163476279297"
"103059","1270056499319058432"
"103060","1270056135274479617"
"103061","1270043768075452417"
"103062","1270041785188974599"
"103063","1270041333110116357"
"103064","1270039206375628800"
"103065","1270033526956720131"
"103066","1269962241186639872"
"103067","1269848865513115649"
"103068","1269523014527463426"
"103069","1269346334101864454"
"103070","1269345890994728967"
"103071","1269228517109256192"
"103072","1269001924420022285"
"103073","1268975047647035394"
"103074","1268943838195986436"
"103075","1268534265731563520"
"103076","1268494952574615558"
"103077","1268467786801655808"
"103078","1268446243015008256"
"103079","1268285050484920327"
"103080","1268282925088485378"
"103081","1268282748273414149"
"103082","1268282354495356934"
"103083","1268281535821733889"
"103084","1268281060430884878"
"103085","1268279195592994816"
"103086","1268278323790086150"
"103087","1268261865693609985"
"103088","1268259257394348033"
"103089","1268202468082683905"
"103090","1268118663736983553"
"103091","1268064847234830338"
"103092","1288364059075719168"
"103093","1288159970995863552"
"103094","1287791465142386688"
"103095","1287788434556362752"
"103096","1287773962429247497"
"103097","1287773775854002179"
"103098","1287459052822433795"
"103099","1286529780796596224"
"103100","1286396810697768960"
"103101","1286388996864704514"
"103102","1286387231264055297"
"103103","1286385885332865024"
"103104","1286385202659557381"
"103105","1286384693043179521"
"103106","1286383556382556161"
"103107","1286382338226651141"
"103108","1286381753494634496"
"103109","1286379016375672832"
"103110","1286378710917095425"
"103111","1286378571456565249"
"103112","1286377138116087809"
"103113","1286349707703463936"
"103114","1286348902065737729"
"103115","1286348010679656449"
"103116","1286341688949116930"
"103117","1286309452715634689"
"103118","1286266972473262080"
"103119","1286020307611000832"
"103120","1286018845661167616"
"103121","1285975407926349824"
"103122","1285971917716049920"
"103123","1285963017478340609"
"103124","1285962004549849088"
"103125","1285961532896157697"
"103126","1285958893001203712"
"103127","1285908911648890881"
"103128","1285868988770193409"
"103129","1285852881212628997"
"103130","1285657745463574529"
"103131","1285653309567770624"
"103132","1285646327548960768"
"103133","1285591069334405126"
"103134","1285571092699062273"
"103135","1285567329552695297"
"103136","1285567127190220801"
"103137","1285565058513346564"
"103138","1285563145138970625"
"103139","1285514782997651457"
"103140","1285301510436511745"
"103141","1285287600669024256"
"103142","1285278532835450880"
"103143","1285264419619057670"
"103144","1285245897505464321"
"103145","1285176631913598976"
"103146","1285163494288109568"
"103147","1285163199000698880"
"103148","1285153461378711552"
"103149","1285104911617798147"
"103150","1285077482421596162"
"103151","1284935877647638528"
"103152","1284935763365429256"
"103153","1284926509032132608"
"103154","1284924098246836230"
"103155","1284888870644060160"
"103156","1284876716142452738"
"103157","1284874594734747648"
"103158","1284872022959493120"
"103159","1284771103668396033"
"103160","1284767359581003777"
"103161","1284756429677703168"
"103162","1284753062918316035"
"103163","1284748125073281028"
"103164","1284546428711440384"
"103165","1284539942488727552"
"103166","1284539092785672193"
"103167","1284538415892045826"
"103168","1284537804203143169"
"103169","1284536212213108737"
"103170","1284535357674061826"
"103171","1284534320540061696"
"103172","1284533098953289728"
"103173","1284531990067400704"
"103174","1284531356303790082"
"103175","1284530861577252864"
"103176","1284529070324232192"
"103177","1284526527598727168"
"103178","1284461555598401536"
"103179","1284461008866742272"
"103180","1284214760146337808"
"103181","1284214139968249856"
"103182","1284213225010204673"
"103183","1284212512959926273"
"103184","1284198417737056256"
"103185","1284191858743283713"
"103186","1284184669119012865"
"103187","1284160278456946689"
"103188","1284159767863230465"
"103189","1284159230233194498"
"103190","1284157849157894145"
"103191","1284146425220210690"
"103192","1284146211956625410"
"103193","1284142194991955968"
"103194","1284140213359517697"
"103195","1284039655248351232"
"103196","1283793772887838720"
"103197","1283733897835159552"
"103198","1283722417517613056"
"103199","1283638658256588801"
"103200","1283475934302081026"
"103201","1283475009554481152"
"103202","1283448145641451520"
"103203","1283447717969170433"
"103204","1283405996686299141"
"103205","1283398605118803969"
"103206","1283389432356319234"
"103207","1283348562785566721"
"103208","1283347912584503296"
"103209","1283345727251505157"
"103210","1283109550791565323"
"103211","1283108841102737414"
"103212","1283107457682886657"
"103213","1283079975122489348"
"103214","1283073892601528323"
"103215","1283071259002187781"
"103216","1282710057570963456"
"103217","1282657837601226753"
"103218","1282555911492567041"
"103219","1282524900633317384"
"103220","1282409891496370183"
"103221","1282398072736305161"
"103222","1282363447641088000"
"103223","1282363071785250816"
"103224","1282360155615764480"
"103225","1282356233899573249"
"103226","1281994846459371521"
"103227","1281990879713034240"
"103228","1281990007893483522"
"103229","1281989309118189568"
"103230","1281988653485641729"
"103231","1281986506886971393"
"103232","1281983862529302529"
"103233","1281981440666873857"
"103234","1281976324492529665"
"103235","1281975769456087040"
"103236","1281875530502082565"
"103237","1281873541739274242"
"103238","1281839246509301760"
"103239","1281829145991876611"
"103240","1281705815146147840"
"103241","1281465093709062144"
"103242","1281336939300388864"
"103243","1281333261378224129"
"103244","1281332269291118598"
"103245","1281321131446800391"
"103246","1281320498513805312"
"103247","1281319791370874880"
"103248","1281319317817167872"
"103249","1281283558498349056"
"103250","1281256030211575809"
"103251","1281237798511611904"
"103252","1280868805737099271"
"103253","1280827593483268096"
"103254","1280824853415813120"
"103255","1280809671910141952"
"103256","1280606244500320256"
"103257","1280605112386424832"
"103258","1280602285513609217"
"103259","1280591881450278918"
"103260","1280579457774948353"
"103261","1280576490476797952"
"103262","1280485678384656384"
"103263","1280456109145407488"
"103264","1280406814446804992"
"103265","1280181970916573186"
"103266","1280181828402524162"
"103267","1280168176853176321"
"103268","1279731938660683778"
"103269","1279717557403090944"
"103270","1279706282576969728"
"103271","1279451602592698368"
"103272","1278798546796511233"
"103273","1278052222820143104"
"103274","1278050808005828608"
"103275","1278049915319586821"
"103276","1278048917272367106"
"103277","1278046589911797764"
"103278","1278040617898127360"
"103279","1278033010064068614"
"103280","1278032767507447811"
"103281","1278024054474264577"
"103282","1278022972352221184"
"103283","1278008082073821191"
"103284","1277954865935728643"
"103285","1277952690023268354"
"103286","1277937381350539264"
"103287","1277903989703614464"
"103288","1277694973014663169"
"103289","1277691657056649216"
"103290","1277689471199297539"
"103291","1277688753390260225"
"103292","1277685763648434178"
"103293","1277467919413321729"
"103294","1277350180707348480"
"103295","1277348835354980359"
"103296","1277346724445650944"
"103297","1277342636479844355"
"103298","1277339409927503872"
"103299","1277339137188810754"
"103300","1277307870170820609"
"103301","1277299804570296321"
"103302","1277296219472171010"
"103303","1277295401784225794"
"103304","1277294725691772928"
"103305","1277260692354224131"
"103306","1277147961558999042"
"103307","1276941157310832640"
"103308","1276925611626373126"
"103309","1276924162162995201"
"103310","1276897901285785605"
"103311","1276561166748262407"
"103312","1276554297971482627"
"103313","1276547962861162496"
"103314","1276547457321709568"
"103315","1276479795304546306"
"103316","1276203207090454528"
"103317","1276202865183383557"
"103318","1276201287625912320"
"103319","1276201086156787713"
"103320","1276200571473707008"
"103321","1276200018232463362"
"103322","1276199663377530881"
"103323","1276199216117923840"
"103324","1276199140775649286"
"103325","1276186261913468928"
"103326","1276171637906378752"
"103327","1276170808717717505"
"103328","1276169060158517248"
"103329","1298335129161674752"
"103330","1298333827266379776"
"103331","1298333229049683972"
"103332","1298333027291009024"
"103333","1298330401224654848"
"103334","1298329747152347136"
"103335","1298329486065373184"
"103336","1298329043813703682"
"103337","1298307974646071302"
"103338","1297988093077794817"
"103339","1297964092884504578"
"103340","1297954821182500871"
"103341","1297937938475560960"
"103342","1297929359383289861"
"103343","1297928802618822656"
"103344","1297927328945840137"
"103345","1297925530436632577"
"103346","1297923827683524608"
"103347","1297921376016388098"
"103348","1297882649302900742"
"103349","1297880661894803457"
"103350","1297839855255334912"
"103351","1297789794081296384"
"103352","1297633133358206976"
"103353","1297632978869387265"
"103354","1297629976364294144"
"103355","1297605732439924736"
"103356","1297583431086465029"
"103357","1297579159456276481"
"103358","1297478623314808833"
"103359","1297473349208211456"
"103360","1297459218203762688"
"103361","1297262837698527238"
"103362","1297173756096524291"
"103363","1297140132005502981"
"103364","1297137236002119680"
"103365","1297127489198751744"
"103366","1297124224922984449"
"103367","1296813215830224903"
"103368","1296796614741430273"
"103369","1296741117510246401"
"103370","1296526470958010370"
"103371","1296526274064781312"
"103372","1296525127698571270"
"103373","1296518274398728198"
"103374","1296508648928227328"
"103375","1296502164618125312"
"103376","1296459318653485062"
"103377","1296375428521832448"
"103378","1296339253157298176"
"103379","1296310233770471425"
"103380","1296143490892673025"
"103381","1296143272499392515"
"103382","1296132352264069121"
"103383","1296116176653778944"
"103384","1295799652088979456"
"103385","1295790105286844416"
"103386","1295789676666720256"
"103387","1295784965670612992"
"103388","1295765665677271041"
"103389","1295764321839054861"
"103390","1295763332889288714"
"103391","1295762998494101506"
"103392","1295759999516454913"
"103393","1295759504731242499"
"103394","1295651810330521600"
"103395","1295633504307482630"
"103396","1295428654353317888"
"103397","1295426969778225157"
"103398","1295425929272078336"
"103399","1295078752599277568"
"103400","1295078508654403584"
"103401","1295077328922578951"
"103402","1295075076136734725"
"103403","1295071640024383494"
"103404","1295071376785780738"
"103405","1295070080359948291"
"103406","1295069874637742087"
"103407","1295069025882398722"
"103408","1295067189008097286"
"103409","1295066796169605130"
"103410","1295059317805252612"
"103411","1295059034823942144"
"103412","1295053314493734914"
"103413","1294952506276089858"
"103414","1294942307675000832"
"103415","1294891936566910978"
"103416","1294610399900381184"
"103417","1294609820771930112"
"103418","1294338630895448065"
"103419","1294298524721524736"
"103420","1294295603300708356"
"103421","1294145547830534145"
"103422","1294129353631191044"
"103423","1293997262499192833"
"103424","1293995809390972930"
"103425","1293995472303132675"
"103426","1293989227814936581"
"103427","1293988595041292288"
"103428","1293988494767984640"
"103429","1293988260298072064"
"103430","1293987784018010118"
"103431","1293987564928499712"
"103432","1293987066263437312"
"103433","1293986142610653185"
"103434","1293983922548768769"
"103435","1293974041674625024"
"103436","1293971070379339776"
"103437","1293970818653917185"
"103438","1293970429774827520"
"103439","1293968073335152642"
"103440","1293962555128451072"
"103441","1293962364136587266"
"103442","1293956464059523072"
"103443","1293956348854644738"
"103444","1293955927243198464"
"103445","1293955593431023616"
"103446","1293954708596563968"
"103447","1293954128146767872"
"103448","1293941036788703235"
"103449","1293939924144730119"
"103450","1293939504773038083"
"103451","1293866331457101824"
"103452","1293862014729826304"
"103453","1293860370139021313"
"103454","1293645507731042310"
"103455","1293643305998331910"
"103456","1293642758532608002"
"103457","1293625053276516355"
"103458","1293624495018774528"
"103459","1293622770069319680"
"103460","1293596805045932033"
"103461","1293232675453636609"
"103462","1293228278665416705"
"103463","1292909448009326595"
"103464","1292908317824647168"
"103465","1292908106431823878"
"103466","1292907771206217729"
"103467","1292902120476344320"
"103468","1292899527167545346"
"103469","1292898964233224202"
"103470","1292898425688784902"
"103471","1292897449309347843"
"103472","1292895397573165056"
"103473","1292874197379817475"
"103474","1292873257260134401"
"103475","1292872200534536194"
"103476","1292870383750840320"
"103477","1292865210554949632"
"103478","1292862917654777856"
"103479","1292860955332882438"
"103480","1292813902233972742"
"103481","1292811513267462145"
"103482","1292806085422845953"
"103483","1292713374950752256"
"103484","1292684514150494209"
"103485","1292557229779034113"
"103486","1292555905628803073"
"103487","1292555472025915392"
"103488","1292552282299666432"
"103489","1292544304683065350"
"103490","1292543360322940928"
"103491","1292543281130283008"
"103492","1292540027902267392"
"103493","1292529269466431490"
"103494","1292528628757155848"
"103495","1292526614740381698"
"103496","1292526214272487424"
"103497","1292523051607896064"
"103498","1292521720843309056"
"103499","1292518679641546752"
"103500","1292511030174679040"
"103501","1292508682509529090"
"103502","1292494315206434822"
"103503","1292336779417325571"
"103504","1292171582861914113"
"103505","1292171125758230533"
"103506","1292171069940473856"
"103507","1292117679973830657"
"103508","1292041392634593285"
"103509","1291832774593261570"
"103510","1291828424252825602"
"103511","1291826919021989889"
"103512","1291824958021210113"
"103513","1291806845410181122"
"103514","1291805951004114948"
"103515","1291793589022973956"
"103516","1291789549954375683"
"103517","1291786623961759747"
"103518","1291785082781532161"
"103519","1291784884126711813"
"103520","1291784391971278848"
"103521","1291783375511052289"
"103522","1291783288537976834"
"103523","1291782463384059904"
"103524","1291781165137920000"
"103525","1291780782424502273"
"103526","1291780383646928897"
"103527","1291779873720143873"
"103528","1291778282485092353"
"103529","1291776485041332224"
"103530","1291685092528660480"
"103531","1291397964519350273"
"103532","1291271117777391617"
"103533","1291266287356739584"
"103534","1291077805443354624"
"103535","1291049462035615752"
"103536","1290903081610346496"
"103537","1290725438973792256"
"103538","1290725006591373312"
"103539","1290719056585273360"
"103540","1290671355759931392"
"103541","1290520488398262272"
"103542","1290366478945058818"
"103543","1290364036958294016"
"103544","1290363901054525440"
"103545","1290362844173803520"
"103546","1290360398785515520"
"103547","1290359535660564480"
"103548","1290156817574580225"
"103549","1289865396309303296"
"103550","1289864284994822144"
"103551","1289859425532964866"
"103552","1289858366441836545"
"103553","1289829040015028224"
"103554","1289651017605292032"
"103555","1289634404839485442"
"103556","1289634143802859522"
"103557","1289633087786115072"
"103558","1289632550202245120"
"103559","1289630896635752448"
"103560","1289630639503753216"
"103561","1289630078570135552"
"103562","1289604453885030400"
"103563","1289601251982811136"
"103564","1289599688581283841"
"103565","1289462115003011072"
"103566","1289258713333862400"
"103567","1289256568383344642"
"103568","1289240164716302336"
"103569","1311382200907173888"
"103570","1311322030202073090"
"103571","1310973052692332545"
"103572","1310916537868484609"
"103573","1310874900450758661"
"103574","1310640917976678400"
"103575","1310249458433765382"
"103576","1310247797229314049"
"103577","1310246114285834241"
"103578","1310245424016642049"
"103579","1310245315526692864"
"103580","1310242713737089025"
"103581","1310241163027329030"
"103582","1310237822704594945"
"103583","1310176776958676993"
"103584","1309924408002260992"
"103585","1309920385606053894"
"103586","1309919901415616512"
"103587","1309919650365550593"
"103588","1309919249633349633"
"103589","1309916392792248322"
"103590","1309915197780434944"
"103591","1309914110289743873"
"103592","1309837215795736582"
"103593","1309586666798153728"
"103594","1309569044736081921"
"103595","1309568776346755073"
"103596","1309567306234843136"
"103597","1309558472065921024"
"103598","1309555331316539392"
"103599","1309553841004851200"
"103600","1309553021974728706"
"103601","1309551958991278083"
"103602","1309551036399525889"
"103603","1309547490534981635"
"103604","1309547343004545030"
"103605","1309248002742251522"
"103606","1309246352879124488"
"103607","1309244449864769536"
"103608","1309244019021578251"
"103609","1309243291125329920"
"103610","1309242197112389632"
"103611","1309241136326807552"
"103612","1309240138338390016"
"103613","1309239548547923970"
"103614","1309238606117167104"
"103615","1309237477115334657"
"103616","1309236976202244096"
"103617","1309235851159887874"
"103618","1309235092892647426"
"103619","1309233103081222146"
"103620","1309232758267547648"
"103621","1309232197812072450"
"103622","1309228665906098176"
"103623","1309227694614294529"
"103624","1309226167459868672"
"103625","1309224775559122950"
"103626","1309224441285677057"
"103627","1309223361537605632"
"103628","1309222181176594432"
"103629","1309220610602663939"
"103630","1309219879074050049"
"103631","1309219415884431372"
"103632","1309219315061862408"
"103633","1309218857362612231"
"103634","1309218265747554304"
"103635","1309217489524600832"
"103636","1309212811218890753"
"103637","1309211770414936064"
"103638","1309201025396551680"
"103639","1308895695605313536"
"103640","1308808033645015043"
"103641","1308807324929273863"
"103642","1308749554855161859"
"103643","1308623427624894464"
"103644","1308420593210003459"
"103645","1308409720382935041"
"103646","1308360675035688960"
"103647","1308129608781438977"
"103648","1308118786151677953"
"103649","1308099425303171075"
"103650","1308001289998077952"
"103651","1307747201519702017"
"103652","1307742343357968386"
"103653","1307390842286596103"
"103654","1307388335359488000"
"103655","1307364767565258754"
"103656","1307364731716612097"
"103657","1307363530321076225"
"103658","1307363228381577222"
"103659","1307264261685743616"
"103660","1307259906731528193"
"103661","1307204019140595712"
"103662","1306852409940078593"
"103663","1306852273667145728"
"103664","1306692645109092353"
"103665","1306690303903047681"
"103666","1306684067627372547"
"103667","1306683282587815939"
"103668","1306682733515755520"
"103669","1306682233504358400"
"103670","1306323059083747328"
"103671","1306316957579456512"
"103672","1306315843802992641"
"103673","1306314701303881729"
"103674","1306290211945668609"
"103675","1306279341676994560"
"103676","1306276395799248896"
"103677","1306265085556518912"
"103678","1305957155959439361"
"103679","1305953154618580992"
"103680","1305952961995198465"
"103681","1305952454283063297"
"103682","1305948627425263619"
"103683","1305948409115947009"
"103684","1305946587676450823"
"103685","1305940912913211394"
"103686","1305940403905089541"
"103687","1305937731034460163"
"103688","1305933756205805568"
"103689","1305932456302972928"
"103690","1305932175586590720"
"103691","1305931314424676352"
"103692","1305930532488962049"
"103693","1305930408035483649"
"103694","1305928952087797761"
"103695","1305928738618695682"
"103696","1305925405577285633"
"103697","1305921294106583040"
"103698","1305918854783209474"
"103699","1305914190188683266"
"103700","1305905194371252224"
"103701","1305902870387134465"
"103702","1305882348278419457"
"103703","1305860757884669952"
"103704","1305797070754910208"
"103705","1305794808754114562"
"103706","1305503831082627074"
"103707","1305474667625484288"
"103708","1305391369926651904"
"103709","1305078199072813059"
"103710","1305011531487350790"
"103711","1304863309104058369"
"103712","1304826828763336710"
"103713","1304726697858789378"
"103714","1304357865940045824"
"103715","1304145813338234884"
"103716","1304141749678485511"
"103717","1304140016592056320"
"103718","1304106225051852800"
"103719","1304100055285198850"
"103720","1304099487439257602"
"103721","1304096776920748035"
"103722","1304085792638341120"
"103723","1304085711830814729"
"103724","1304026445954666496"
"103725","1304003454273282049"
"103726","1303439158325792769"
"103727","1303434570193350656"
"103728","1303433611606097922"
"103729","1303431199101251586"
"103730","1303422460201705485"
"103731","1303422243163254784"
"103732","1303421805248557057"
"103733","1303421384996126722"
"103734","1303416368625332228"
"103735","1303231915055558656"
"103736","1302884176975233026"
"103737","1302563022515376129"
"103738","1302540464948682752"
"103739","1302323074109497345"
"103740","1302322482893008896"
"103741","1302321824747970565"
"103742","1302321271015960576"
"103743","1302183852237086721"
"103744","1302125079996833793"
"103745","1301954981482901504"
"103746","1301954895784955905"
"103747","1301954290978824195"
"103748","1301953717915316224"
"103749","1301952203821809671"
"103750","1301942987623145472"
"103751","1301942276189573121"
"103752","1301941449756495872"
"103753","1301853525140475914"
"103754","1301851277090066433"
"103755","1301850239763189761"
"103756","1301848705025421312"
"103757","1301836698175901696"
"103758","1301830475531550720"
"103759","1301824933295730689"
"103760","1301821800381382658"
"103761","1301813922517987330"
"103762","1301812218552561666"
"103763","1301811173810204673"
"103764","1301810707877572609"
"103765","1301594709652103177"
"103766","1301592421889970177"
"103767","1301590900913713152"
"103768","1301589617918046211"
"103769","1301589266611548161"
"103770","1301542633588895744"
"103771","1301250057665159168"
"103772","1301248861349044236"
"103773","1301247839775920128"
"103774","1301246380829220876"
"103775","1301246108065292296"
"103776","1301245292252139521"
"103777","1301243750778273793"
"103778","1301242117591891968"
"103779","1301236965128507394"
"103780","1301226237826924545"
"103781","1301203845511622661"
"103782","1301137100021129216"
"103783","1300533466388475906"
"103784","1300528891287801862"
"103785","1300528357801689089"
"103786","1300527505439428611"
"103787","1300526959571734532"
"103788","1300526393567125509"
"103789","1300526044248780802"
"103790","1300524989943369729"
"103791","1300515647852613641"
"103792","1300514540740923395"
"103793","1300512433883287552"
"103794","1300512121319546880"
"103795","1300511968818798592"
"103796","1300481178621956096"
"103797","1300409974905024512"
"103798","1300405582411771904"
"103799","1300150765558923267"
"103800","1300149683692752896"
"103801","1300144904786661378"
"103802","1300144164831715330"
"103803","1300117132903157761"
"103804","1300115864117796865"
"103805","1300102961117396992"
"103806","1300100669127434245"
"103807","1300070642663018497"
"103808","1299975698145251328"
"103809","1299788104832823302"
"103810","1299783458286456833"
"103811","1299782422511398912"
"103812","1299781398144978944"
"103813","1299781025757888513"
"103814","1299777287978733569"
"103815","1299401304318660608"
"103816","1299395518389538822"
"103817","1299392364973305857"
"103818","1299386362391560192"
"103819","1299376840797310976"
"103820","1299298201418297344"
"103821","1299233591692603392"
"103822","1298937090093219840"
"103823","1298695590155517954"
"103824","1298663828213960705"
"103825","1298659058338103300"
"103826","1298657858377191425"
"103827","1298656531450339333"
"103828","1298655573542604805"
"103829","1298645819210563585"
"103830","1298600714122518528"
"103831","1298591332009684992"
"103832","1320801902888628224"
"103833","1320798348476108804"
"103834","1320790077409210375"
"103835","1320787022395703298"
"103836","1320435867505315841"
"103837","1320433400398946306"
"103838","1320432397943537666"
"103839","1320413336681459713"
"103840","1320399673656528906"
"103841","1320376231934787584"
"103842","1320275009647054848"
"103843","1320273656254287872"
"103844","1320272864960983047"
"103845","1320259955161747456"
"103846","1320259598763380737"
"103847","1320078974375104512"
"103848","1320069805752389648"
"103849","1320061266229157888"
"103850","1320060319943823361"
"103851","1320058978475323393"
"103852","1320057972878417924"
"103853","1319964313495494663"
"103854","1319959577010601984"
"103855","1319881885892435968"
"103856","1319709641492791299"
"103857","1319699239711145984"
"103858","1319697045637255170"
"103859","1319691147283996675"
"103860","1319678104902815745"
"103861","1319519672216203265"
"103862","1319343482494996480"
"103863","1319341894820823047"
"103864","1319339525957652480"
"103865","1319337685362802689"
"103866","1319330205039808517"
"103867","1319330069253378048"
"103868","1319328764862615552"
"103869","1319325759111090176"
"103870","1319324799013916676"
"103871","1319324088582766592"
"103872","1319307276226863112"
"103873","1319298735256473601"
"103874","1319293594348343296"
"103875","1319245523405185026"
"103876","1318912956038549505"
"103877","1318881745132003328"
"103878","1318672628316594176"
"103879","1318248761437655040"
"103880","1318241521204944897"
"103881","1318240400285589505"
"103882","1318217366338154500"
"103883","1318173458241626118"
"103884","1318159063885164545"
"103885","1318070286122614784"
"103886","1317913916442279939"
"103887","1317913786297294850"
"103888","1317906693926375426"
"103889","1317577222862102529"
"103890","1317574611320606721"
"103891","1317572466856906755"
"103892","1317571225363894272"
"103893","1317447527038394370"
"103894","1317345451595730945"
"103895","1317205727187030019"
"103896","1317195839786409984"
"103897","1317194945594347522"
"103898","1317192166695993344"
"103899","1317191166375481356"
"103900","1317190870249111556"
"103901","1317188204592828417"
"103902","1317186129473523713"
"103903","1317185957356052480"
"103904","1317169487997788163"
"103905","1317168144809676800"
"103906","1317165788936232961"
"103907","1317162013689286658"
"103908","1317161018523529216"
"103909","1317160677501435904"
"103910","1317152002992934917"
"103911","1317058132703588353"
"103912","1316853465583427585"
"103913","1316842646447546369"
"103914","1316832766131085312"
"103915","1316831944559210496"
"103916","1316829629165056009"
"103917","1316771067067858951"
"103918","1316748771796168705"
"103919","1316701995915530240"
"103920","1316698031937421325"
"103921","1316655234064756741"
"103922","1316425708915351553"
"103923","1316404223991570432"
"103924","1316402160532365315"
"103925","1316357860834541570"
"103926","1316334617159520256"
"103927","1316334021622657025"
"103928","1316067811232542725"
"103929","1316057993025327106"
"103930","1315997101940236289"
"103931","1315976519806865408"
"103932","1315958208960307200"
"103933","1315951424598089728"
"103934","1315946951595220993"
"103935","1315751623503876097"
"103936","1315744690050871297"
"103937","1315743034945003521"
"103938","1315736714003001345"
"103939","1315727708983357441"
"103940","1315727195252326401"
"103941","1315717325237227520"
"103942","1315714540932345860"
"103943","1315713998839570436"
"103944","1315713380376772612"
"103945","1315712726933610499"
"103946","1315636953107312640"
"103947","1315627171952709637"
"103948","1315541145020239874"
"103949","1315388086910623746"
"103950","1315382288486719490"
"103951","1315368051513192449"
"103952","1315366434206363648"
"103953","1315324233178918912"
"103954","1315030615847251971"
"103955","1315029492889538560"
"103956","1315026802612502528"
"103957","1315020680132517888"
"103958","1315016828456964098"
"103959","1315016184761405445"
"103960","1315013723388555266"
"103961","1315010801602908161"
"103962","1315009523158048768"
"103963","1315008873577709568"
"103964","1315007787227906049"
"103965","1315003239851528197"
"103966","1315001657676238848"
"103967","1314987581294235648"
"103968","1314814132890357760"
"103969","1314638148123742211"
"103970","1314446492346839042"
"103971","1314291648923303944"
"103972","1314290859106590720"
"103973","1314288357388713984"
"103974","1314286197754261504"
"103975","1314285136679251976"
"103976","1313887782620794880"
"103977","1313884808834150400"
"103978","1313883211060203520"
"103979","1313882271531905024"
"103980","1313881873655963650"
"103981","1313879851997310977"
"103982","1313819567303667713"
"103983","1313817584995885057"
"103984","1313781889178775558"
"103985","1313582969869795334"
"103986","1313576227618332675"
"103987","1313542026915459072"
"103988","1313453730860326915"
"103989","1313398341800202240"
"103990","1313398075919142912"
"103991","1313210281758089216"
"103992","1313179987256713216"
"103993","1313178379147972608"
"103994","1313173678251704320"
"103995","1313169769042972675"
"103996","1313030022786056193"
"103997","1312815504084660231"
"103998","1312813977253093376"
"103999","1312656004140740608"
"104000","1312057955206995968"
"104001","1311990586711433217"
"104002","1311919630437449728"
"104003","1311774502234345478"
"104004","1311773924460503051"
"104005","1311771319571279878"
"104006","1311767487822921728"
"104007","1311766664254574600"
"104008","1311766290076520454"
"104009","1311764334041804805"
"104010","1311763668430917633"
"104011","1311760938887008256"
"104012","1311760220331347969"
"104013","1311750525638135808"
"104014","1311748989562368000"
"104015","1311747880835833856"
"104016","1311746858679664640"
"104017","1311746015763009537"
"104018","1311745642197389313"
"104019","1311744678497222656"
"104020","1311744541620408320"
"104021","1311744076912431105"
"104022","1311743593737056257"
"104023","1311743203968778240"
"104024","1311738621074997248"
"104025","1311731917583155202"
"104026","1311730185390174214"
"104027","1311596015011745792"
"104028","1311592701742084097"
"104029","1333318222356033537"
"104030","1333157352464396288"
"104031","1333156430233423877"
"104032","1333156084404670466"
"104033","1333153651389501442"
"104034","1333153454034989059"
"104035","1333152885031530497"
"104036","1333151572000468994"
"104037","1333150506710134791"
"104038","1333149360067125249"
"104039","1333144963195015168"
"104040","1332792318378844161"
"104041","1332787822412111876"
"104042","1332643510563057667"
"104043","1332304611043061762"
"104044","1332284691014180864"
"104045","1332072281451859968"
"104046","1332071508995436544"
"104047","1332070491503407107"
"104048","1332069197665472513"
"104049","1332067289093591040"
"104050","1332066724955512835"
"104051","1332066590423212034"
"104052","1332065998124568576"
"104053","1332055002240716802"
"104054","1331934757576380417"
"104055","1331934149830193152"
"104056","1331670279513395211"
"104057","1331664984120717312"
"104058","1331655001878519809"
"104059","1331549070956109824"
"104060","1331353689450307586"
"104061","1331353246678589445"
"104062","1331352465288138760"
"104063","1331352249948364800"
"104064","1331351757801328646"
"104065","1331340391371714560"
"104066","1331263437742202883"
"104067","1331193068083683329"
"104068","1330978618734940160"
"104069","1330968274532773888"
"104070","1330596608883519488"
"104071","1330574518528708609"
"104072","1330573252733898752"
"104073","1330560352669618176"
"104074","1330481892882313218"
"104075","1330452297806192644"
"104076","1330244455765565446"
"104077","1330231460452823041"
"104078","1330228374816645123"
"104079","1330221913654915077"
"104080","1330218327856345088"
"104081","1330182874738384902"
"104082","1330136491016806401"
"104083","1329862118234075140"
"104084","1329777945032929281"
"104085","1329734308060422145"
"104086","1329714298537570309"
"104087","1329705242364141571"
"104088","1329531872347566088"
"104089","1329531480834514944"
"104090","1329177589169188873"
"104091","1329155805095071745"
"104092","1329152379292446727"
"104093","1328973311917830144"
"104094","1328811732685508615"
"104095","1328803770457862144"
"104096","1328794345768701953"
"104097","1328745975125569540"
"104098","1328723264399609856"
"104099","1328713485828706304"
"104100","1328701488277970944"
"104101","1328390173789392898"
"104102","1328098217783865345"
"104103","1328097676999741446"
"104104","1328095236682346499"
"104105","1328093292379201537"
"104106","1328093108714827776"
"104107","1328061069395435521"
"104108","1328060922057936896"
"104109","1327939420276875265"
"104110","1327938849859842049"
"104111","1327660817790197767"
"104112","1327660548104843272"
"104113","1327659361796284419"
"104114","1327658634269110272"
"104115","1327658436373450752"
"104116","1327651820609613824"
"104117","1327651325132333056"
"104118","1327644763567362053"
"104119","1327644100749914114"
"104120","1327594226272653313"
"104121","1327360205710102531"
