"";"twitter_ids"
"11547";"1445452978190618629"
"11548";"1445397993704894473"
"11549";"1443934668798271491"
"11550";"1443506846766149637"
"11551";"1443253651229786119"
"11552";"1442531622931345415"
"11553";"1442486904008495107"
"11554";"1442486119493509122"
"11555";"1441704337164603392"
"11556";"1441492590059130881"
"11557";"1441391322032746496"
"11558";"1441386567700992001"
"11559";"1441297149459714049"
"11560";"1441296984552345611"
"11561";"1440943440913747969"
"11562";"1471514995515006988"
"11563";"1470831724238094351"
"11564";"1470709445273526281"
"11565";"1470475728181501954"
"11566";"1470392019755442187"
"11567";"1469592060231626757"
"11568";"1469591967894061060"
"11569";"1468987271189835777"
"11570";"1468987252386803716"
"11571";"1468845182049296386"
"11572";"1468643712423108610"
"11573";"1468622564557824011"
"11574";"1468598810154881029"
"11575";"1467949055783362570"
"11576";"1467941805052284930"
"11577";"1467560137602777091"
"11578";"1466403789699751943"
"11579";"1465769996366274571"
"11580";"1465259366777593864"
"11581";"1463076353826344960"
"11582";"1462055916208074757"
"11583";"1461069734015909901"
"11584";"1461062074117853195"
"11585";"1461057640440733697"
"11586";"1461054523192102920"
"11587";"1460880159293202435"
"11588";"1460704120411668483"
"11589";"1460521936858107906"
"11590";"1460517541307199489"
"11591";"1460517475712475136"
"11592";"1460516610859540480"
"11593";"1460305204738469896"
"11594";"1460258130231799817"
"11595";"1460148198396379139"
"11596";"1460147954501787649"
"11597";"1459151936264024068"
"11598";"1459119189462032387"
"11599";"1459093249642180608"
"11600";"1458877575875465219"
"11601";"1458869203801415686"
"11602";"1458148614195265538"
"11603";"1457654711717351425"
"11604";"1457421500924014594"
"11605";"1457405891062476801"
"11606";"1457403477064290306"
"11607";"1457061428406505474"
"11608";"1457038291182755847"
"11609";"1456740987548708864"
"11610";"1456735687697436675"
"11611";"1456730726230016000"
"11612";"1456632583484215303"
"11613";"1456626854652223494"
"11614";"1455807764131946498"
"11615";"1455557443635843072"
"11616";"1454380434767421445"
"11617";"1454153442675544071"
"11618";"1454099696486649858"
"11619";"1453987034431885313"
"11620";"1149050720345317382"
"11621";"1148595826056409093"
"11622";"1147151920513126401"
"11623";"1147151559228362752"
"11624";"1146473124457848834"
"11625";"1146472763936432128"
"11626";"1144250092968402945"
"11627";"1144244294859087873"
"11628";"1143878465340489728"
"11629";"1142528442929487872"
"11630";"1140373837026136064"
"11631";"1138865093805072384"
"11632";"1137442261468352514"
"11633";"1137441462499590144"
"11634";"1137441274607407105"
"11635";"1136751907379318794"
"11636";"1135080953183973376"
"11637";"1133778972146380802"
"11638";"1133778584999538688"
"11639";"1132445912444411904"
"11640";"1132445655442624513"
"11641";"1132445493827649536"
"11642";"1131329671625367553"
"11643";"1130895278683381760"
"11644";"1130893504572473345"
"11645";"1130856935866085376"
"11646";"1129881611032506368"
"11647";"1128978289320714240"
"11648";"1126805073298972672"
"11649";"1126542598150205441"
"11650";"1124431728360218624"
"11651";"1124218219789725697"
"11652";"1122952032627974144"
"11653";"1122907261905592320"
"11654";"1120396389010288640"
"11655";"1118158179932737540"
"11656";"1117133793012277248"
"11657";"1115553493291610113"
"11658";"1114848368466046977"
"11659";"1114845478305312771"
"11660";"1111170237985107968"
"11661";"1110917059297333249"
"11662";"1110278806995173378"
"11663";"1110219561268334592"
"11664";"1109571522585415680"
"11665";"1108724467465965573"
"11666";"1107907886884241408"
"11667";"1107750064087281666"
"11668";"1107002411938430977"
"11669";"1107001831476088834"
"11670";"1106682171010486272"
"11671";"1105940351024590850"
"11672";"1105549256377753601"
"11673";"1105541340824301568"
"11674";"1105202950736097280"
"11675";"1105202401844383744"
"11676";"1104986742518628352"
"11677";"1104044820107091969"
"11678";"1103608896671936512"
"11679";"1103604755073589248"
"11680";"1099247593710907393"
"11681";"1097092326395138049"
"11682";"1096310776019570688"
"11683";"1096074832490446848"
"11684";"1095099361263005696"
"11685";"1086897920169922560"
"11686";"1083643676453146624"
"11687";"1083282476615811072"
"11688";"1080391180725223424"
"11689";"1079678401840066561"
"11690";"1078938399384485888"
"11691";"1077213803958419456"
"11692";"1074616022123143169"
"11693";"1074318958210228224"
"11694";"1073866782216282112"
"11695";"1073472507708096512"
"11696";"1069487695691464704"
"11697";"1068053996596793345"
"11698";"1065885199211343873"
"11699";"1064142205667938304"
"11700";"1063874403170205696"
"11701";"1062641940745871360"
"11702";"1059029378884124678"
"11703";"1058799214120050688"
"11704";"1058270727181385728"
"11705";"1057739959317266435"
"11706";"1194719136707952646"
"11707";"1192838213955665921"
"11708";"1192475878871179266"
"11709";"1191070301339160576"
"11710";"1189283884204212224"
"11711";"1187725721868869633"
"11712";"1187399345190125573"
"11713";"1187396960849928197"
"11714";"1187302203075239936"
"11715";"1186954017315938305"
"11716";"1186693151626584064"
"11717";"1186693122375458821"
"11718";"1185824416007110656"
"11719";"1184138230540750848"
"11720";"1182670236077699072"
"11721";"1179879523317362688"
"11722";"1179878706069884928"
"11723";"1179877944929505280"
"11724";"1179027972155695106"
"11725";"1177925774797606916"
"11726";"1176946042471948288"
"11727";"1175121340187185152"
"11728";"1173843877519904768"
"11729";"1172961413050093568"
"11730";"1172927016498290695"
"11731";"1172174961215234048"
"11732";"1171780519459217408"
"11733";"1171312261836750848"
"11734";"1169887926399815681"
"11735";"1169863732412866560"
"11736";"1169009118360866816"
"11737";"1168830434005962752"
"11738";"1166529610378567680"
"11739";"1166529461405327361"
"11740";"1165630334685388800"
"11741";"1165629606268997632"
"11742";"1165598561561694208"
"11743";"1165597438943617025"
"11744";"1165475067201036288"
"11745";"1165244455626125314"
"11746";"1159692209664471040"
"11747";"1159487351560855552"
"11748";"1155738824888201218"
"11749";"1153730351744901120"
"11750";"1153725736433455105"
"11751";"1153723102741848064"
"11752";"1153585532578017280"
"11753";"1150120058900885504"
"11754";"1211559123680202753"
"11755";"1207221961711112192"
"11756";"1205942791307743234"
"11757";"1205560651550273537"
"11758";"1205062448488820736"
"11759";"1204793996570222602"
"11760";"1204428128548007937"
"11761";"1204427925736579072"
"11762";"1203941044733272064"
"11763";"1202631795348508673"
"11764";"1202260971399630848"
"11765";"1202260870312742912"
"11766";"1201165254279024640"
"11767";"1200837374491680768"
"11768";"1200150160577376264"
"11769";"1200025205952929793"
"11770";"1197803333408440320"
"11771";"1197540547663204356"
"11772";"1197224188848877568"
"11773";"1196057952085585921"
"11774";"1196057727237271552"
"11775";"1195235562178957312"
"11776";"1225041274748723200"
"11777";"1222817450087063552"
"11778";"1222494511668088833"
"11779";"1222463613362982912"
"11780";"1222142079331192835"
"11781";"1221910377560264705"
"11782";"1221428244160962560"
"11783";"1221357036065185792"
"11784";"1221090791709446146"
"11785";"1220730573066526720"
"11786";"1220016839499096064"
"11787";"1219568864649981952"
"11788";"1219297315770589186"
"11789";"1218481481489768448"
"11790";"1216745475103170562"
"11791";"1215590049418567680"
"11792";"1214893308943704069"
"11793";"1214854053274046464"
"11794";"1233167139286200322"
"11795";"1232317230777372674"
"11796";"1231640122011144194"
"11797";"1228096924911390720"
"11798";"1227993476433895424"
"11799";"1226642549789556737"
"11800";"1226637483556904962"
"11801";"1243786047391174656"
"11802";"1243292345380069380"
"11803";"1242421167685804034"
"11804";"1242032582264487937"
"11805";"1241082051182366720"
"11806";"1239828782590107648"
"11807";"1239094548577558528"
"11808";"1237790360778219521"
"11809";"1235225584843788289"
"11810";"1256640782854959104"
"11811";"1256148120293052416"
"11812";"1255157503077179394"
"11813";"1252973405105782788"
"11814";"1251046616490000384"
"11815";"1248515913810395141"
"11816";"1248494068331450369"
"11817";"1247263773431398408"
"11818";"1247263393679060994"
"11819";"1246105965214289920"
"11820";"1246105341164740610"
"11821";"1245073778272538627"
"11822";"1267738409310789632"
"11823";"1266475527466037249"
"11824";"1266473121898549254"
"11825";"1266048802189971459"
"11826";"1265051991631413248"
"11827";"1263219422493376512"
"11828";"1263218507489128449"
"11829";"1260957977277796352"
"11830";"1258676193634791424"
"11831";"1258324792735825920"
"11832";"1258052036198895616"
"11833";"1257907247629336579"
"11834";"1275894517632102400"
"11835";"1271513703784034306"
"11836";"1270030557846609922"
"11837";"1270030038776393730"
"11838";"1269027488157642754"
"11839";"1288363320941191168"
"11840";"1286917779438874631"
"11841";"1282007469041090560"
"11842";"1280824154455969793"
"11843";"1278551137944309760"
"11844";"1277377738475700230"
"11845";"1298157749562478592"
"11846";"1307957340025618432"
"11847";"1307271389884416000"
"11848";"1305153854842064897"
"11849";"1302160942499876864"
"11850";"1301853851553849345"
"11851";"1301181857019703298"
"11852";"1321368668320813056"
"11853";"1318789191736623104"
"11854";"1318130433767473152"
"11855";"1318129858220904448"
"11856";"1317788122223153152"
"11857";"1317119532796960769"
"11858";"1316404665681162240"
"11859";"1313880936598167553"
"11860";"1313043827884789760"
"11861";"1332688990554755073"
"11862";"1331631713160671236"
"11863";"1330062451229024262"
"11864";"1330061522463285248"
"11865";"1326551468216778753"
"11866";"1326551424390451200"
"11867";"1326234522422226946"
"11868";"1322103789546033152"
"11869";"1346167388258099213"
"11870";"1343632028839849991"
"11871";"1343615080404021248"
"11872";"1343613401239609345"
"11873";"1339133700781596672"
"11874";"1336941477625262080"
"11875";"1336445357933334530"
"11876";"1335327235700613120"
"11877";"1334760202235686912"
"11878";"1334504418860027910"
"11879";"1334382974415081472"
"11880";"1334382958631915520"
"11881";"1359512507682062336"
"11882";"1355226613735170049"
"11883";"1354492222851473408"
"11884";"1349374648237043713"
"11885";"1348535102536617984"
"11886";"1346974462982246401"
"11887";"1369370849380343817"
"11888";"1368663836316872706"
"11889";"1366692217256083457"
"11890";"1366388318540353536"
"11891";"1365331693515771907"
"11892";"1365330690561241096"
"11893";"1364587334201655297"
"11894";"1363563481706938382"
"11895";"1360575609047576576"
"11896";"1359966671390334981"
"11897";"1381601495636975616"
"11898";"1377549639218569216"
"11899";"1376070074897940482"
"11900";"1375131792882212874"
"11901";"1375130861281087495"
"11902";"1373565361518432258"
"11903";"1372492107609473028"
"11904";"1371469925794074627"
"11905";"1371129393792348167"
"11906";"1371129235839070208"
"11907";"1370654619240701952"
"11908";"1370652660207063042"
"11909";"1370425756963201025"
"11910";"1391772830375845891"
"11911";"1390246128441044993"
"11912";"1390246106009903104"
"11913";"1389690450873831425"
"11914";"1388556495332200449"
"11915";"1387885454909915137"
"11916";"1408043169942577159"
"11917";"1405397121306607618"
"11918";"1404807893686308880"
"11919";"1404464678491901953"
"11920";"1404112397045014531"
"11921";"1403701282418876416"
"11922";"1400513887624175618"
"11923";"1400512354882932743"
"11924";"1392612851324436483"
"11925";"1417451442194030616"
"11926";"1417066069253148677"
"11927";"1415214221084798978"
"11928";"1414688315807305734"
"11929";"1412277785859706880"
"11930";"1411547708708507648"
"11931";"1410325941545537544"
"11932";"1409914641006870532"
"11933";"1409027009938927618"
"11934";"1440693205930967041"
"11935";"1440691118849495049"
"11936";"1435472425286840322"
"11937";"1435466169838981125"
"11938";"1435235905175003141"
"11939";"1434283691606478849"
"11940";"1433679150292906007"
"11941";"1431486807351435265"
"11942";"1429750401495142405"
"11943";"1429739328993955841"
"11944";"1429718671270682628"
"11945";"1428356918121099273"
"11946";"1425119263564644352"
"11947";"1424783503317782528"
"11948";"1423587454569824258"
"11949";"1421362757413351429"
"11950";"1421362750090055682"
"11951";"1451592178296369153"
"11952";"1447672446568517637"
"11953";"1446182354108747778"
"11954";"1445617621890523142"
"11955";"1443903715312906244"
"11956";"1442752621404622851"
"11957";"1442399622085980161"
"11958";"1441647009186856960"
"11959";"1471495913365389314"
"11960";"1471117198886375429"
"11961";"1469375007629447168"
"11962";"1469013259776839682"
"11963";"1468647899663941646"
"11964";"1467423438709170176"
"11965";"1467410460764999683"
"11966";"1466186133302353922"
"11967";"1462820479035662337"
"11968";"1462820077389160449"
"11969";"1461612710941151234"
"11970";"1461113895213490181"
"11971";"1460930636852649984"
"11972";"1460930466790453250"
"11973";"1460293487706976258"
"11974";"1459801277211283456"
"11975";"1459460853347065857"
"11976";"1459041804968419346"
"11977";"1453982899347333120"
"11978";"1412278780027097091"
"11979";"1149316638262616065"
"11980";"1148892193266053120"
"11981";"1148889656764903424"
"11982";"1148889597759414273"
"11983";"1148888409936728064"
"11984";"1148636050367164416"
"11985";"1148199117522374657"
"11986";"1148191582048477186"
"11987";"1147944597026484226"
"11988";"1146795640279752704"
"11989";"1146795595329413126"
"11990";"1146718147954827266"
"11991";"1146061910409801728"
"11992";"1144484627630792704"
"11993";"1144348657057247244"
"11994";"1144232357953703936"
"11995";"1142297435064229888"
"11996";"1141754188302602240"
"11997";"1141745685903171586"
"11998";"1139447253016502272"
"11999";"1138385093137973250"
